scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-06 18:18:56,world,国際,26,時事通信,ベネズエラ、隣国の3分の2併合へ法案　ガイアナ反発、安保理に訴えも,10,https://news.yahoo.co.jp/articles/05de6a9e2c6a395a8f14c6c0b1b18d92552bfd93,12/6(水) 14:43
2023-12-06 18:18:56,world,国際,27,ロイター,「世界の酒税は低すぎ」、ＷＨＯが増税と全酒類への課税求める,10,https://news.yahoo.co.jp/articles/af041d3cb873b6c92cd1eaaeb274065dc170d07f,12/6(水) 9:48
2023-12-06 18:18:56,world,国際,28,中央日報日本語版,動物園から脱走したカンガルーの逃走劇…警察に「強烈パンチ」食らわす＝カナダ,10,https://news.yahoo.co.jp/articles/34b38e760b1d159b0a59e4078773cb7eebdc7c86,12/6(水) 9:52
2023-12-06 18:18:56,world,国際,29,中央日報日本語版,北朝鮮を狙う斬首部隊、ビン・ラディン暗殺作戦に投入された特殊戦用ヘリコプター「チヌーク」導入の可能性,10,https://news.yahoo.co.jp/articles/059f7575fec575d9716adb6b4efd8996ed42e15e,12/6(水) 15:48
2023-12-06 18:18:56,world,国際,30,ＡＦＰ＝時事,ゼレンスキー氏、米議員に支援訴える演説中止,10,https://news.yahoo.co.jp/articles/0f756bdbee71c25e890d255cebac3dd715f12f64,12/6(水) 13:04
2023-12-06 18:18:56,world,国際,31,ハンギョレ新聞,ウクライナ「領土放棄・ＮＡＴＯ加盟」条件に平和交渉に乗りだすか,10,https://news.yahoo.co.jp/articles/9b27e094a491b4af96b1424421349811123a6498,12/6(水) 9:09
2023-12-06 18:18:56,world,国際,32,日テレNEWS NNN,ネタニヤフ首相“ハマス大隊長の約半数を殺害”と主張,9,https://news.yahoo.co.jp/articles/884a1e455ad8ae955efd8935424b53885baad6d6,12/6(水) 14:59
2023-12-06 18:18:56,world,国際,33,時事通信,ガザ南部主要都市で戦闘　ハマス司令官の「半数殺害」　イスラエル,9,https://news.yahoo.co.jp/articles/982be6ddda15ed49bbb8a71941ba5046987a932b,12/6(水) 13:32
2023-12-06 18:18:56,world,国際,34,読売テレビ,【独自解説】北朝鮮に“新星女将軍”誕生⁉娘・ジュエ氏が最高指導者“象徴ペアルック”で軍視察　一方、1万人の前で涙した金正恩総書記は「健康状態があまり良くない」？,9,https://news.yahoo.co.jp/articles/fa46646f20afd3de178351e6a9fac35f56a5af54,12/6(水) 14:30
2023-12-06 18:18:56,world,国際,35,CNN.co.jp,米、イスラエル過激派入植者へのビザ発給を制限,9,https://news.yahoo.co.jp/articles/efcdc3bdbbd2d9545e038c0b0277a0724ed8bddd,12/6(水) 15:01
2023-12-06 18:18:56,world,国際,36,ニューズウィーク日本版,日本の女子の理科学力は、思春期になると男子より低くなる,9,https://news.yahoo.co.jp/articles/f08c8afebc6ae240d21cd3c22b3cca17477af312,12/6(水) 11:53
2023-12-06 18:18:56,world,国際,37,中央日報日本語版,再生回数４４２万回得て懲役刑…飛行機故意に墜落させた米ユーチューバーの最後,9,https://news.yahoo.co.jp/articles/354c21b95b924e77521ed78af8110b78e2c8ffa1,12/6(水) 7:50
2023-12-06 18:18:56,world,国際,38,夕刊フジ,中国渡航、日本は〝危険レベル０〟でいいのか　政府からはゼロ回答…垂大使、反スパイ容疑で拘束社員に「じくじたる思い」,8,https://news.yahoo.co.jp/articles/c5a975ec495bb7705bb97f39fecf02ae9170d643,12/6(水) 17:00
2023-12-06 18:18:56,world,国際,39,クーリエ・ジャポン,「単なるミス」ではない─“英雄”を射殺したイスラエルの根深い問題,8,https://news.yahoo.co.jp/articles/5e096cab749ff768f58395d1d4f685e8682d3e64,12/6(水) 12:01
2023-12-06 18:18:56,world,国際,40,ＡＦＰ＝時事,イスラエル軍、ガザ南部最大都市に侵攻,8,https://news.yahoo.co.jp/articles/372b94bee3d770a6f989144b70f5eb4e51483173,12/6(水) 10:13
