scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-06 20:16:03,domestic,国内,18,読売新聞オンライン,行き先は「小樽おなら」？道路標識の英語表記、３０年以上間違い見過ごす,94,https://news.yahoo.co.jp/articles/bea638f167ece2ddeac27edd3a10aa25a141382f,12/6(水) 6:50
2023-12-06 20:16:03,domestic,国内,19,文春オンライン,「心身ともに限界…」宝塚歌劇団「雪組」トップスターが“過呼吸”で公演中断トラブル「多くの生徒が劇団の不誠実な対応に深く傷ついている」,94,https://news.yahoo.co.jp/articles/4bab0ca8bd85892ac8ca2606640a0dbbbae3a766,12/6(水) 16:12
2023-12-06 20:16:03,domestic,国内,20,SmartFLASH,岸田首相、キックバック問題でパーティー自粛要請も「生ぬるい」の大批判…安倍派5人衆は全員 “他人ごと” コメント,91,https://news.yahoo.co.jp/articles/2f749268d786d0b7db8458a6a249b127fcf14a64,12/6(水) 15:26
2023-12-06 20:16:03,domestic,国内,21,共同通信,海中で発見のオスプレイ搭乗員3人引き揚げ,90,https://news.yahoo.co.jp/articles/ee7610f4570fbc987845bce03a7843da86d5fc90,12/6(水) 17:46
2023-12-06 20:16:03,domestic,国内,22,朝日新聞デジタル,84歳女性、「2億円」を故郷に寄付　「教育のため」亡き夫と共に,87,https://news.yahoo.co.jp/articles/519efe20fcd8ebe1c4068af07fa9a0d1af67a638,12/6(水) 7:23
2023-12-06 20:16:03,domestic,国内,23,読売新聞オンライン,「電気ケトル」から熱湯でやけど、０歳児の救急搬送は都内だけで５年間４５人…専門家「命に関わるケースも」と警鐘,83,https://news.yahoo.co.jp/articles/0deafcf12544e9466c4f245ba9ef87ea69906599,12/6(水) 14:06
2023-12-06 20:16:03,domestic,国内,24,日テレNEWS NNN,日立市役所前の広場に車で突っ込んだ男性、別の車に乗り東海村役場に突っ込んだか,79,https://news.yahoo.co.jp/articles/18c675ddec6de6e834ad8942b5b016daf8d4dabb,12/6(水) 15:15
2023-12-06 20:16:03,domestic,国内,25,日テレNEWS NNN,茨城・日立市役所前の広場に車が突っ込み、東海村役場でも車突っ込む　警察が関連調べる,77,https://news.yahoo.co.jp/articles/1f7309069e5fa7edfecf3c054963118ca5483bba,12/6(水) 14:34
2023-12-06 20:16:03,domestic,国内,26,ねとらぼ,KADOKAWA、差別扇動的との批判相次ぐ書籍を刊行中止　「トランスジェンダーの安全人権を脅かしかねない」との意見書も,75,https://news.yahoo.co.jp/articles/4b6b8592a3f36263d5c41a01c8ad528c3e345fc1,12/5(火) 20:46
2023-12-06 20:16:03,domestic,国内,27,中日スポーツ,「上げ馬神事」は“動物虐待”？ネットで廃止論根強く　猪名部神社の中止受け杉本彩「多度大社はどうする」,68,https://news.yahoo.co.jp/articles/f4a3051d512828c2088c1375aeedaa9f31a4555c,12/6(水) 19:28
2023-12-06 20:16:03,domestic,国内,28,J-CASTニュース,マックのグラコロにゴキブリ混入？客「まだ生きていた」　運営は「現物お預かりできず」...申し出あった事実は認める,68,https://news.yahoo.co.jp/articles/313b539a54617c0b19a0c3755fa0db1d539931a1,12/5(火) 21:23
2023-12-06 20:16:03,domestic,国内,29,毎日新聞,18歳以下に1人5万円を追加　政府、低所得者向け給付で検討,66,https://news.yahoo.co.jp/articles/124164a77106881ff668d9176200ee84a3fa22f9,12/6(水) 16:23
2023-12-06 20:16:03,domestic,国内,30,共同通信,ヘイト巡り両論併記要求　自民杉田氏、差別助長,66,https://news.yahoo.co.jp/articles/8f454b1171847242311c4b65aa2f70d73732d15e,12/6(水) 17:35
2023-12-06 20:16:03,domestic,国内,31,日刊スポーツ,大阪・吉村洋文知事「高校授業料無償化を全国でやるべき」国に所得制限の撤廃求める「いる？」,64,https://news.yahoo.co.jp/articles/2a44dea9f4e199075ab904b2313d653601e3e685,12/6(水) 17:35
2023-12-06 20:16:03,domestic,国内,32,TBS NEWS DIG Powered by JNN,ノルマ300枚「さばくの大変」桜田元五輪担当大臣が二階派を退会、“裏金疑惑”に重い口の安倍派閣僚ら… 政権幹部「そろそろ何とかしないと」【news23】,62,https://news.yahoo.co.jp/articles/7d6e0f658f0748cfdab62bb771c33b55b21f7b77,12/6(水) 10:59
2023-12-06 20:16:03,domestic,国内,33,デイリー新潮,大阪万博「大阪は賛成多数、東京は反対多数」の調査は本当か　在阪ジャーナリストに聞いた”関西人の本音”,60,https://news.yahoo.co.jp/articles/122c5d373147461d3c82de1542d0f14569640ec4,12/6(水) 11:25
2023-12-06 20:16:03,domestic,国内,34,テレビ朝日系（ANN）,ハトをひき殺したとして逮捕されたタクシー運転手の男性を釈放　警視庁,59,https://news.yahoo.co.jp/articles/18b76fd2fbf6499f557ca1bbb7cef4bb16256a51,12/6(水) 19:16
2023-12-06 20:16:03,domestic,国内,35,朝日新聞デジタル,生徒にキス、盗撮、保護者と性行為…中学教諭4人を懲戒免職　東京都,59,https://news.yahoo.co.jp/articles/6829b7af35e6985e00f461cfddde2863db48a88a,12/6(水) 17:30
2023-12-06 20:16:03,domestic,国内,36,日テレNEWS NNN,「強い危機感を持って」岸田首相“パーティー自粛”求める　忘年会・新年会も…,58,https://news.yahoo.co.jp/articles/6f05d783ed8e59c02784b78aa0c9b0d521f054e6,12/6(水) 19:22
2023-12-06 20:16:03,domestic,国内,37,テレ東BIZ,【独自】17年前の不審死で新展開  解剖医「自殺」断定せず,56,https://news.yahoo.co.jp/articles/f6287f3c6fc20fe77d3f125a9bef1183044a9b21,12/6(水) 15:25
2023-12-06 20:16:03,domestic,国内,38,SmartFLASH,「負担増はさっさと決めていく」少子化支援金徴収開始、高齢者医療負担3割…始まる「岸田大増税」に批判殺到,54,https://news.yahoo.co.jp/articles/d67d32388caf52ea92d58c1d8e86a0de7a71a60f,12/6(水) 17:25
2023-12-06 20:16:03,domestic,国内,39,日テレNEWS NNN,「子どもの名前」ランキング　“グローバル”“ジェンダーレス”人気に？　変遷…時代を反映【#みんなのギモン】,51,https://news.yahoo.co.jp/articles/1f42af8ffc1d78146d9897fba33f170ec85c3e08,12/5(火) 21:41
2023-12-06 20:16:03,domestic,国内,40,TBS NEWS DIG Powered by JNN,低所得世帯に「子1人5万円程度」、政府が追加給付で調整　18歳以下,50,https://news.yahoo.co.jp/articles/d0512246fa34c4a363e417a48a06fd3b3021ade4,12/6(水) 11:46
