scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-06 21:36:28,domestic,国内,11,J-CASTニュース,人気ラーメン店、ご飯残した客に「死んでください」→批判受け謝罪「あまりにも自分の中で悲しく悔しくて...」,116,https://news.yahoo.co.jp/articles/035ef6107cde76793456055c26e52696a0f09739,12/6(水) 18:01
2023-12-06 21:36:28,domestic,国内,12,朝日新聞デジタル,元米議長、旧統一教会系トップの同席認める　岸田首相と19年の面会,114,https://news.yahoo.co.jp/articles/c9342ab97ff9096b04fb11a8858103a49e58fc80,12/6(水) 18:00
2023-12-06 21:36:28,domestic,国内,13,時事通信,扶養控除縮小でも全世帯にプラス　差し引き3．9万～12万円　政府・与党,111,https://news.yahoo.co.jp/articles/a4a421ba02d76306a8bbab24ce3cc49c2f7fbc26,12/6(水) 13:32
2023-12-06 21:36:28,domestic,国内,14,読売新聞オンライン,「電気ケトル」から熱湯でやけど、０歳児の救急搬送は都内だけで５年間４５人…専門家「命に関わるケースも」と警鐘,110,https://news.yahoo.co.jp/articles/0deafcf12544e9466c4f245ba9ef87ea69906599,12/6(水) 14:06
2023-12-06 21:36:28,domestic,国内,15,日刊スポーツ,堀江貴文氏、講演会料金「たけぇ」の声に痛烈アンサー「これを高えとか思ってるやつは…」,109,https://news.yahoo.co.jp/articles/10fa3c417d1477bad01269867cccaf237daa334c,12/6(水) 15:00
2023-12-06 21:36:28,domestic,国内,16,文春オンライン,「少なくとも10回は関係を持ちました」日大芸術学部40代准教授が教え子にハレンチLINE「よかったら一緒にお昼寝する？」《大麻汚染に続き、今度はセクハラ事件》,101,https://news.yahoo.co.jp/articles/d8df6193ef56793e478c77139bc7e2b9dd11e779,12/6(水) 16:12
2023-12-06 21:36:28,domestic,国内,17,テレビ朝日系（ANN）,【茨城2カ所で車暴走・突入】途中で乗り換えも…運転は同じ50代男性　役所への”恨み”説明,100,https://news.yahoo.co.jp/articles/752abee535d12f2b407bca95c6976ce33f143894,12/6(水) 16:32
2023-12-06 21:36:28,domestic,国内,18,日刊スポーツ,ひろゆき氏「社会人は成果が重要なのに学生気分が多いのか」真面目頑張り屋報われるべき論に私見,100,https://news.yahoo.co.jp/articles/6686cedf57efeaa447a761abc07abac6c9aee92c,12/6(水) 20:00
2023-12-06 21:36:28,domestic,国内,19,日テレNEWS NNN,53歳男を逮捕　東海村役場などに車突入,97,https://news.yahoo.co.jp/articles/bb87bfc15dd7c4826ff66007cea05567f1775eaa,12/6(水) 18:55
2023-12-06 21:36:28,domestic,国内,20,共同通信,安倍派議員の秘書らを任意聴取　特捜部、「裏金」数千万円受領も,95,https://news.yahoo.co.jp/articles/86584e4fe834fbaec18e666ca8e36b899a329fb2,12/5(火) 22:17
2023-12-06 21:36:28,domestic,国内,21,中日スポーツ,「上げ馬神事」は“動物虐待”？ネットで廃止論根強く　猪名部神社の中止受け杉本彩「多度大社はどうする」,91,https://news.yahoo.co.jp/articles/f4a3051d512828c2088c1375aeedaa9f31a4555c,12/6(水) 19:28
2023-12-06 21:36:28,domestic,国内,22,毎日新聞,定額減税に所得制限　年収2000万円以上で調整　自民税調が了承,91,https://news.yahoo.co.jp/articles/96bb9195b07b46f6c0ebccaafa2181b14e084638,12/6(水) 15:09
2023-12-06 21:36:28,domestic,国内,23,文春オンライン,「心身ともに限界…」宝塚歌劇団「雪組」トップスターが“過呼吸”で公演中断トラブル「多くの生徒が劇団の不誠実な対応に深く傷ついている」,87,https://news.yahoo.co.jp/articles/4bab0ca8bd85892ac8ca2606640a0dbbbae3a766,12/6(水) 16:12
2023-12-06 21:36:28,domestic,国内,24,読売新聞オンライン,行き先は「小樽おなら」？道路標識の英語表記、３０年以上間違い見過ごす,85,https://news.yahoo.co.jp/articles/bea638f167ece2ddeac27edd3a10aa25a141382f,12/6(水) 6:50
2023-12-06 21:36:28,domestic,国内,25,SmartFLASH,岸田首相、キックバック問題でパーティー自粛要請も「生ぬるい」の大批判…安倍派5人衆は全員 “他人ごと” コメント,79,https://news.yahoo.co.jp/articles/2f749268d786d0b7db8458a6a249b127fcf14a64,12/6(水) 15:26
2023-12-06 21:36:28,domestic,国内,26,朝日新聞デジタル,84歳女性、「2億円」を故郷に寄付　「教育のため」亡き夫と共に,77,https://news.yahoo.co.jp/articles/519efe20fcd8ebe1c4068af07fa9a0d1af67a638,12/6(水) 7:23
2023-12-06 21:36:28,domestic,国内,27,FNNプライムオンライン（フジテレビ系）,【独自】トラック蛇行「怖い怖い!」 運転手表情“ニヤニヤ”して　なぜ「しつこく」つきまとう,76,https://news.yahoo.co.jp/articles/549e7e3a5c9fe9b0205c5bfaa8f5599611d7bc9c,12/6(水) 19:39
2023-12-06 21:36:28,domestic,国内,28,テレビ朝日系（ANN）,ウラ金疑惑で自民震撼 全派閥“パーティー＆納会自粛”松野官房長官「ゼロ回答」連発,69,https://news.yahoo.co.jp/articles/06cff06858a98a7e336c17b9a1f26d89d736b2fc,12/6(水) 19:57
2023-12-06 21:36:28,domestic,国内,29,tenki.jp,週末は20℃以上が続出　12月とは思えぬ暖かさ　週明けは一転、関東など気温急降下,67,https://news.yahoo.co.jp/articles/28c70768dc3bb263dc39c91b00094a65cb9c23af,12/6(水) 17:06
2023-12-06 21:36:28,domestic,国内,30,共同通信,ヘイト巡り両論併記要求　自民杉田氏、差別助長,64,https://news.yahoo.co.jp/articles/8f454b1171847242311c4b65aa2f70d73732d15e,12/6(水) 17:35
2023-12-06 21:36:28,domestic,国内,31,毎日新聞,日本で一番朝起きるのが遅い都道府県は？　就寝時間の遅さも全国1位,62,https://news.yahoo.co.jp/articles/cf7ee11ad5d6a0fe1bb17c8fb7f39e2a6fb8cf1f,12/6(水) 12:46
2023-12-06 21:36:28,domestic,国内,32,朝日新聞デジタル,生徒にキス、盗撮、保護者と性行為…中学教諭4人を懲戒免職　東京都,61,https://news.yahoo.co.jp/articles/6829b7af35e6985e00f461cfddde2863db48a88a,12/6(水) 17:30
2023-12-06 21:36:28,domestic,国内,33,毎日新聞,18歳以下に1人5万円を追加　政府、低所得者向け給付で検討,58,https://news.yahoo.co.jp/articles/124164a77106881ff668d9176200ee84a3fa22f9,12/6(水) 16:23
2023-12-06 21:36:28,domestic,国内,34,TBS NEWS DIG Powered by JNN,ノルマ300枚「さばくの大変」桜田元五輪担当大臣が二階派を退会、“裏金疑惑”に重い口の安倍派閣僚ら… 政権幹部「そろそろ何とかしないと」【news23】,56,https://news.yahoo.co.jp/articles/7d6e0f658f0748cfdab62bb771c33b55b21f7b77,12/6(水) 10:59
2023-12-06 21:36:28,domestic,国内,35,日テレNEWS NNN,日立市役所前の広場に車で突っ込んだ男性、別の車に乗り東海村役場に突っ込んだか,55,https://news.yahoo.co.jp/articles/18c675ddec6de6e834ad8942b5b016daf8d4dabb,12/6(水) 15:15
2023-12-06 21:36:28,domestic,国内,36,テレビ朝日系（ANN）,ハトをひき殺したとして逮捕されたタクシー運転手の男性を釈放　警視庁,54,https://news.yahoo.co.jp/articles/18b76fd2fbf6499f557ca1bbb7cef4bb16256a51,12/6(水) 19:16
2023-12-06 21:36:28,domestic,国内,37,日刊スポーツ,大阪・吉村洋文知事「高校授業料無償化を全国でやるべき」国に所得制限の撤廃求める「いる？」,53,https://news.yahoo.co.jp/articles/2a44dea9f4e199075ab904b2313d653601e3e685,12/6(水) 17:35
2023-12-06 21:36:28,domestic,国内,38,デイリー新潮,大阪万博「大阪は賛成多数、東京は反対多数」の調査は本当か　在阪ジャーナリストに聞いた”関西人の本音”,53,https://news.yahoo.co.jp/articles/122c5d373147461d3c82de1542d0f14569640ec4,12/6(水) 11:25
2023-12-06 21:36:28,domestic,国内,39,日テレNEWS NNN,茨城・日立市役所前の広場に車が突っ込み、東海村役場でも車突っ込む　警察が関連調べる,50,https://news.yahoo.co.jp/articles/1f7309069e5fa7edfecf3c054963118ca5483bba,12/6(水) 14:34
2023-12-06 21:36:28,domestic,国内,40,共同通信,海中で発見のオスプレイ搭乗員3人引き揚げ,50,https://news.yahoo.co.jp/articles/ee7610f4570fbc987845bce03a7843da86d5fc90,12/6(水) 17:46
