scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-06 18:18:56,sports,スポーツ,11,デイリー新潮,広島は西川龍馬の人的補償でオリックスから誰を獲るのか,41,https://news.yahoo.co.jp/articles/ffc8aec5fbe636c8c0b4cbea1996081c3d5d05ae,12/6(水) 11:02
2023-12-06 18:18:56,sports,スポーツ,12,CoCoKARAnext,今季J1で最も「がっかり」させたクラブは？識者がワースト3を独自選定！”人が足りなかった”川崎、人件費に見合わなかった柏、G大阪に厳しい見解,41,https://news.yahoo.co.jp/articles/f64bec900308eebf96a6152e18143b03f01d6bfa,12/6(水) 17:05
2023-12-06 18:18:56,sports,スポーツ,13,デイリースポーツ,オリックスの杉本は３００万増　７５００万円でサイン　増額分は「後輩をご飯に連れて行きたいと思うんですけど…」,38,https://news.yahoo.co.jp/articles/1fabd33d26df5524ee73a9b1f732763620680d62,12/6(水) 17:15
2023-12-06 18:18:56,sports,スポーツ,14,日刊ゲンダイDIGITAL,巨人・坂本勇人が年俸6億円“大甘”現状維持の崖っぷち…三塁レギュラー確約が意味するもの,38,https://news.yahoo.co.jp/articles/7f2d5698d58b1f7ffd18aa573d6c38ae59372285,12/6(水) 11:00
2023-12-06 18:18:56,sports,スポーツ,15,RONSPO,「最悪。風評被害が凄いですよ」亀田興毅が語る世界王者の重岡兄弟ファイトマネー未払い事件の真相,35,https://news.yahoo.co.jp/articles/2a0568dfabb4987dc9d897875bb688a85715fd72,12/6(水) 6:52
2023-12-06 18:18:56,sports,スポーツ,16,スポーツ報知,今永昇太、先発投手として大人気　代理人が「約１０球団が興味を示している」と明言,35,https://news.yahoo.co.jp/articles/ccb5e1774427582e49d589505c39ece3bcff8f89,12/6(水) 2:07
2023-12-06 18:18:56,sports,スポーツ,17,FOOTBALL ZONE,浦和が唯一の3万人超え…今季Jリーグ平均観客動員に見る「法則」と「地の利」　東京23区内にJクラブがないのは大失敗【コラム】,34,https://news.yahoo.co.jp/articles/5cb1ef3808857ce9e6c3edfdc64fb08ef8222d13,12/6(水) 7:20
2023-12-06 18:18:56,sports,スポーツ,18,日刊スポーツ,大谷翔平サイドの秘密主義に米メディアから批判も「この秘密主義は何の意味があるのか？」と指摘,32,https://news.yahoo.co.jp/articles/e5714200514885cccd8d5d752b707ac9d1a6cf4c,12/6(水) 14:11
2023-12-06 18:18:56,sports,スポーツ,19,スポニチアネックス,本塁打王の巨人・岡本和　1億5000万円増で契約更改「めちゃくちゃいい評価をして頂きました」,32,https://news.yahoo.co.jp/articles/3a45e7196ddb02191fb411dd179795b4cd6d8cfa,12/6(水) 16:33
2023-12-06 18:18:56,sports,スポーツ,20,西スポWEB OTTO！,物議を醸したJ1昇格PO決勝のPK判定…元国際審判員・家本政明さんの見解は「ノットファウル」　VARについては「判定の正しさを追及するものではない」,31,https://news.yahoo.co.jp/articles/254e5893a08852ebc61613d275156ea1cd46e862,12/6(水) 17:22
2023-12-06 18:18:56,sports,スポーツ,21,イーファイト,ドーピング陽性で試合中止の木村ミノル、ケンカバトル参加決定に安保瑠輝也「なにしとんねん」,30,https://news.yahoo.co.jp/articles/394cbb5a31cdf5e259642943b432f26975db3831,12/6(水) 11:53
2023-12-06 18:18:56,sports,スポーツ,22,Full-Count,契約更改は「私が嫌われ役」　保留者ゼロ…西武GMの交渉「みんなある程度納得」,30,https://news.yahoo.co.jp/articles/f5a1ff3af4e4645bb04639c27bbb44f7246d48f1,12/6(水) 16:58
2023-12-06 18:18:56,sports,スポーツ,23,Full-Count,ロッテ、メジャー114登板の右腕コルデロ獲得を発表　吉井監督「いずれの球も一級品」,29,https://news.yahoo.co.jp/articles/a8d6f39385630aca8bbb663a897cfdfd53b5e36c,12/6(水) 15:03
2023-12-06 18:18:56,sports,スポーツ,24,サンケイスポーツ,羽生結弦さん、来年３月に故郷・宮城で再びアイスショー「多くの希望が届くように」／フィギュア,29,https://news.yahoo.co.jp/articles/84fd8ee0d17ad9bad40a34749c2fd61af8d1741e,12/6(水) 16:53
2023-12-06 18:18:56,sports,スポーツ,25,競馬ラボ,【有馬記念】タイトルホルダー引退レースに3歳牝馬ハーパーも参戦！出走予定馬＆想定騎手一覧,29,https://news.yahoo.co.jp/articles/0937a67a9278919bac943994769e33a996774f62,12/6(水) 15:41
2023-12-06 18:18:56,sports,スポーツ,26,FOOTBALL ZONE,J2清水、秋葉忠宏監督と契約更新を発表　昇格逃した無念も…再起を誓う「必ず這い上がって見せます」,29,https://news.yahoo.co.jp/articles/da76587940df2366904d0c2ff22f04c165432e28,12/6(水) 15:03
2023-12-06 18:18:56,sports,スポーツ,27,スポーツ報知,【中日】中田翔は家族とともに名古屋へ「妻は何を警戒してるのか『単身はダメだ』と」入団会見全文＜４＞,29,https://news.yahoo.co.jp/articles/df82e81551c5316552994e8fda3ed42554c9ac69,12/6(水) 15:14
2023-12-06 18:18:56,sports,スポーツ,28,スポニチアネックス,羽生結弦さん「多くの希望が届くよう」来年3月再び宮城で「notte　stellata」,29,https://news.yahoo.co.jp/articles/737baccdd2b8ede43d159f43254138781315f8ae,12/6(水) 15:35
2023-12-06 18:18:56,sports,スポーツ,29,スポーツ報知,羽生結弦さん「思い込め滑りたい」　来年３月宮城で「ｎｏｔｔｅ　ｓｔｅｌｌａｔａ」第２弾開催,29,https://news.yahoo.co.jp/articles/75b892f5d3f2fb0bd4408da1656a42b16d9bd3eb,12/6(水) 12:00
2023-12-06 18:18:56,sports,スポーツ,30,日刊スポーツ,【ラグビー】日本代表・堀江翔太が今季限りでの現役引退を発表「いいラグビー人生が送れた」,29,https://news.yahoo.co.jp/articles/b20634ab907282665c54bb77e73c5b575d67192e,12/6(水) 12:02
2023-12-06 18:18:56,sports,スポーツ,31,スポーツ報知,【巨人】岡本和真が１億５０００万増の４億２０００万円で更改「優勝、日本一を目指して頑張りたい」,28,https://news.yahoo.co.jp/articles/c384c04944843eca64a7e391d05f663f6a0dbac5,12/6(水) 16:48
2023-12-06 18:18:56,sports,スポーツ,32,GOAL,アーセナルに痛手…絶好調の冨安健洋、ふくらはぎ負傷で離脱へ。指揮官アルテタが認める「残念ながらしばらく…」,27,https://news.yahoo.co.jp/articles/29c9dc992d2189efabe45bcc85d36c13b7fb6275,12/6(水) 8:25
2023-12-06 18:18:56,sports,スポーツ,33,スポーツ報知,【日本ハム】新庄剛志監督、山崎福也の獲得で開幕ローテ３枚が確定　充実の先発陣に「オレ、やることなくなるんじゃないかな」,27,https://news.yahoo.co.jp/articles/f419b13b8334e33d491f30320e13e9f5add0c927,12/6(水) 16:06
2023-12-06 18:18:56,sports,スポーツ,34,夕刊フジ,パワハラ安楽智大、済美高の先輩・ティモンディの持ちネタにも悪影響　「奇妙な発声」強制する野球部がシャレにならず,25,https://news.yahoo.co.jp/articles/a337968eb365a3deaacf884d608cc7df1087ab4e,12/6(水) 17:00
2023-12-06 18:18:56,sports,スポーツ,35,日テレNEWS NNN,中日の中田翔が入団会見「全面的に協力しようかな」涌井からの食費分担を快諾も「涌井さんと僕が行くときは出してもらわないと」,24,https://news.yahoo.co.jp/articles/e61c26f6012a666025009fec0b1c8c48aefeac7d,12/6(水) 16:26
2023-12-06 18:18:56,sports,スポーツ,36,東スポWEB,「なにしとんねん」安保瑠輝也も驚いた木村ミノルのケンカ大会参戦 「これは草」呆れる声,24,https://news.yahoo.co.jp/articles/549ef94632e1db2c24fb5a6ee85c00ab5bbefdb8,12/6(水) 17:01
2023-12-06 18:18:56,sports,スポーツ,37,スポーツ報知,【日本ハム】山崎福也、入団の決め手は「たくさんの縁」…新庄剛志監督「エスコンの開幕戦は山崎くんと伏見くんのバッテリー」,24,https://news.yahoo.co.jp/articles/083ccdb85e9584be89c573e0bf835f497a4df74a,12/6(水) 14:25
2023-12-06 18:18:56,sports,スポーツ,38,スポニチアネックス,Jリーグ臨時実行委員会開催　シーズン移行前季は0・5年とする方針　シーズン移行は19日理事会で決定,22,https://news.yahoo.co.jp/articles/18709ac14aed4cba9a32ba618c03e53c826452cd,12/6(水) 17:28
2023-12-06 18:18:56,sports,スポーツ,39,Full-Count,破られた口約束…中日5位指名に「カチンときた」　幻となった巨人入り「行きたかった」,22,https://news.yahoo.co.jp/articles/1facd2a1eb8fe755f426a9de6a4d4cf4a3710d2f,12/6(水) 6:50
2023-12-06 18:18:56,sports,スポーツ,40,デイリースポーツ,西武、１５９キロ左腕ヤンと１年７４００万円で合意　３Ａで驚異の奪三振率１６・１！　海外報道,22,https://news.yahoo.co.jp/articles/d17c7bc1c5a91caab045082419691e9d3be16ffe,12/6(水) 8:27
