scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-06 17:14:57,life,ライフ,25,AERA dot.,ダイヤのペンギン100万円でも「貧しさ」は底なし　政治より「ナンノ離婚」を選ぶ国民の病　北原みのり,8,https://news.yahoo.co.jp/articles/e06f399c0c25a24c252b9a227f5dc3336e251808,12/6(水) 16:31
2023-12-06 17:14:57,life,ライフ,26,歴史人,日本陸軍初の本格的対戦車砲【94式37mm砲】,8,https://news.yahoo.co.jp/articles/7bafb1fbe9b1cc4cd25e119cc50f0730ea59927d,12/6(水) 11:00
2023-12-06 17:14:57,life,ライフ,27,LIMO,学校から送られてきた「個人面談のお知らせ」　パンチの効いた誤植に思わず笑ってしまう,8,https://news.yahoo.co.jp/articles/b4125012e1a140d534a7a6fd6b437c556245c1cb,12/6(水) 5:07
2023-12-06 17:14:57,life,ライフ,28,ファイナンシャルフィールド,50代独身ですが「300万円」しか貯金がありません…ほかの人の貯蓄事情が知りたいです！みんなどうやって貯金していますか？,8,https://news.yahoo.co.jp/articles/e37cade0ed361da3020ea0e94e47be4fd8e84f9e,12/6(水) 10:40
2023-12-06 17:14:57,life,ライフ,29,弁護士ドットコムニュース,飲食店で動画視聴する客  VS 「食事中は禁止」店の攻防　法的には？,8,https://news.yahoo.co.jp/articles/145b0cd81782f241c8a2036e75164c83942ccdba,12/6(水) 10:01
2023-12-06 17:14:57,life,ライフ,30,現代ビジネス,「津」は「港」のことではなかった…！日本各地の「地名」を構成する「言葉」が持つ、「もともとの意味」,8,https://news.yahoo.co.jp/articles/fc2aa2297ad24bb96abb90349482a8a058628b74,12/6(水) 10:03
2023-12-06 17:14:57,life,ライフ,31,kufura,「洗面所に置いたら便利になったもの」トップ5！ちょっとしたことで日々の動作が効率的に,8,https://news.yahoo.co.jp/articles/39fb2be7e45796481691715aa5830671973c7d10,12/5(火) 22:10
2023-12-06 17:14:57,life,ライフ,32,歴史人,家康に大坂城「総攻撃」を進言していた秀忠,7,https://news.yahoo.co.jp/articles/33286329734ec6715ed990a06a0df17364944669,12/6(水) 16:00
2023-12-06 17:14:57,life,ライフ,33,ねとらぼ,猫のためにフカフカを敷いてみたら……　飼い主の厚意をことごとく無視する姿に「猫ってそんなもんw」「猫チャンあるある」,7,https://news.yahoo.co.jp/articles/9e8f30a018ab9e56c12815ba816836bdfa568e78,12/6(水) 11:00
2023-12-06 17:14:57,life,ライフ,34,サンキュ！,40代が着ると「おばさん」に見える残念なアウターって？,7,https://news.yahoo.co.jp/articles/c7fb4995e6691ee3e14553d1a1940f0462c23ac1,12/5(火) 20:32
2023-12-06 17:14:57,life,ライフ,35,ファイナンシャルフィールド,【累進課税】年収1億円の人は、どれくらい所得税を納めているの？,7,https://news.yahoo.co.jp/articles/fc8412a4bbceb9d7ebfec4988b3e7f5cab3533bb,12/6(水) 11:53
2023-12-06 17:14:57,life,ライフ,36,毎日新聞,「女子は理系が苦手」は本当?　幼少期からの思い込み、成績に影響か,7,https://news.yahoo.co.jp/articles/cca1f72a1274f67a416c04cce4d0233cde82e5b2,12/5(火) 19:08
2023-12-06 17:14:57,life,ライフ,37,NEWSポストセブン,NHK『ラジオ深夜便』が33年続いている理由　コンセプトは「眠くなったらおやすみください」、企画の提案・リサーチ・編集も出演者が担当,7,https://news.yahoo.co.jp/articles/b8dd3b35df90c5b8801df4cdf1355817a4a36631,12/6(水) 11:13
2023-12-06 17:14:57,life,ライフ,38,ねとらぼ,【全国の40代が選ぶ】字面がかっこいいと思う「関関同立・産近甲龍の大学」ランキング！　2位は「龍谷大学」、1位は？,7,https://news.yahoo.co.jp/articles/2326784649f145fe56d93e4d03ebd343c754a00e,12/6(水) 9:30
2023-12-06 17:14:57,life,ライフ,39,読売新聞（ヨミドクター）,認知症や知的障害者らの生活を支える「市民後見人」の活用進まず…要因は？,7,https://news.yahoo.co.jp/articles/8376c33f0e5813478f4c4e93341b2eabbaf74eea,12/6(水) 11:41
2023-12-06 17:14:57,life,ライフ,40,FNNプライムオンライン,【爆発的】千葉でキョン7万頭に大繁殖　住民は農作物被害と鳴き声に悩む日々…新対策で「有害鳥獣捕獲協力隊」募集,6,https://news.yahoo.co.jp/articles/adc74b7cc9f732f7230ef55e39263215232dd706,12/6(水) 16:33
