scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-06 17:14:57,sports,スポーツ,21,スポーツ報知,【中日】中田翔は家族とともに名古屋へ「妻は何を警戒してるのか『単身はダメだ』と」入団会見全文＜４＞,30,https://news.yahoo.co.jp/articles/df82e81551c5316552994e8fda3ed42554c9ac69,12/6(水) 15:14
2023-12-06 17:14:57,sports,スポーツ,22,スポーツ報知,【日本ハム】山崎福也、入団の決め手は「たくさんの縁」…新庄剛志監督「エスコンの開幕戦は山崎くんと伏見くんのバッテリー」,29,https://news.yahoo.co.jp/articles/083ccdb85e9584be89c573e0bf835f497a4df74a,12/6(水) 14:25
2023-12-06 17:14:57,sports,スポーツ,23,スポーツ報知,Ｊ２清水、秋葉忠宏監督の来季続投を発表…今季４位、昇格ＰＯ決勝で引き分けてＪ１復帰逃す,27,https://news.yahoo.co.jp/articles/a740de813ac1233787fd4b861275198f23d10d9f,12/6(水) 15:23
2023-12-06 17:14:57,sports,スポーツ,24,中日スポーツ,J2清水、選手らへの誹謗中傷に「法的措置を含めた対応」と公表 昇格プレーオフでのプレー巡りDF高橋祐治、妻で元AKBの高城亜樹にも中傷,25,https://news.yahoo.co.jp/articles/b17556e93ac0e77cb50cb2a4b909783c840a0e44,12/6(水) 15:51
2023-12-06 17:14:57,sports,スポーツ,25,日刊スポーツ,大谷翔平サイドの秘密主義に米メディアから批判も「この秘密主義は何の意味があるのか？」と指摘,25,https://news.yahoo.co.jp/articles/e5714200514885cccd8d5d752b707ac9d1a6cf4c,12/6(水) 14:11
2023-12-06 17:14:57,sports,スポーツ,26,Full-Count,NPB去り5年も「まだ現役いける」　軽々衝撃弾に震撼「飛ばす能力凄すぎる」,25,https://news.yahoo.co.jp/articles/9075431fca64b5c6c0e33d737822eb88280fe924,12/6(水) 11:26
2023-12-06 17:14:57,sports,スポーツ,27,スポーツ報知,【巨人】岡本和真が１億５０００万増の４億２０００万円で更改「優勝、日本一を目指して頑張りたい」,24,https://news.yahoo.co.jp/articles/c384c04944843eca64a7e391d05f663f6a0dbac5,12/6(水) 16:48
2023-12-06 17:14:57,sports,スポーツ,28,デイリースポーツ,西武、１５９キロ左腕ヤンと１年７４００万円で合意　３Ａで驚異の奪三振率１６・１！　海外報道,24,https://news.yahoo.co.jp/articles/d17c7bc1c5a91caab045082419691e9d3be16ffe,12/6(水) 8:27
2023-12-06 17:14:57,sports,スポーツ,29,Full-Count,破られた口約束…中日5位指名に「カチンときた」　幻となった巨人入り「行きたかった」,24,https://news.yahoo.co.jp/articles/1facd2a1eb8fe755f426a9de6a4d4cf4a3710d2f,12/6(水) 6:50
2023-12-06 17:14:57,sports,スポーツ,30,Full-Count,防御率81.00で退団、トレード加入も出場数激減　MLB130発大砲は残留…楽天の補強診断,24,https://news.yahoo.co.jp/articles/14903cc73c5f8a852edd0467ac0036c97e293f90,12/6(水) 13:24
2023-12-06 17:14:57,sports,スポーツ,31,中日スポーツ,「大谷翔平に最大の決断をやりたいようにさせてやれよ」米メディア提言に「いいね」大合唱、「とっとと…」の声も,23,https://news.yahoo.co.jp/articles/21b4a5947d23e2f8ab1cbc605df46e786a49939b,12/6(水) 15:55
2023-12-06 17:14:57,sports,スポーツ,32,中日スポーツ,羽生結弦さん「僕にとってすごく意味のあるものに」宮城県でアイスショーを開催 来年3月「notte stellata」,23,https://news.yahoo.co.jp/articles/8d18e1b6c4be7b1e18075f2f769149df255670f5,12/6(水) 15:58
2023-12-06 17:14:57,sports,スポーツ,33,デイリースポーツ,大本命ドジャース、本拠地で大谷翔平との面談認めた！ロバーツ監督「うまくいったと思う」「ショウヘイは最優先事項」,23,https://news.yahoo.co.jp/articles/626178d034d0b95ad9e3ec53d6844e608174b6a5,12/6(水) 5:41
2023-12-06 17:14:57,sports,スポーツ,34,FOOTBALL ZONE,「今思えばヒデの様子は変だった」　ドイツW杯戦士が明かすジーコジャパン時代「三笘と遜色ないドリブラー」【インタビュー】,22,https://news.yahoo.co.jp/articles/cfa937e3bc44f6b4107cea5e64e14b49183835f0,12/6(水) 8:10
2023-12-06 17:14:57,sports,スポーツ,35,スポーツ報知,大谷翔平争奪戦　史上最高額６億ドル契約＆前例なし二刀流評価に球団も大谷サイドも慎重　長期戦発展も,22,https://news.yahoo.co.jp/articles/e42aeee7f818b399284b6fb9282cad8cf8fed8f0,12/6(水) 0:50
2023-12-06 17:14:57,sports,スポーツ,36,中日スポーツ,【中日】中田翔「いちから頑張りたいという気持ちでいっぱい」ブルーのネクタイ姿で入団会見,22,https://news.yahoo.co.jp/articles/3ea9d4e229eabec886ff3d714bf26121c4727734,12/6(水) 12:00
2023-12-06 17:14:57,sports,スポーツ,37,TopNews,サインツ、フェラーリF1の新契約オファーに不満・・・ルクレールは5年で年俸も2倍なのに。後任候補はノリスか？,22,https://news.yahoo.co.jp/articles/03256a026d2cf2c65c423ecddd1484a033914701,12/6(水) 11:59
2023-12-06 17:14:57,sports,スポーツ,38,SPAIA AI競馬,イクイノックスのお嫁さん候補？　ノーザンファームがGⅠ馬2頭を総額8億5000万円で落札,22,https://news.yahoo.co.jp/articles/f6e4f5d05631dd48395c4405b37f9cde19c7606c,12/6(水) 15:25
2023-12-06 17:14:57,sports,スポーツ,39,日刊ゲンダイDIGITAL,ヤンキースからラブコールの山本由伸 カネ以外に求める「付帯条件」が分かった！,22,https://news.yahoo.co.jp/articles/48f82095fc2dbf14ce05758a3bc385ea00b4e02c,12/6(水) 11:00
2023-12-06 17:14:57,sports,スポーツ,40,時事通信,王者がホームスタジアム使えず　東京ベイ、将来的に移転も？　―ラグビー・リーグワン,22,https://news.yahoo.co.jp/articles/c2d2344123ef7791deaba5ee4fa939fa47580455,12/6(水) 13:33
