scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 08:18:49,it-science,IT・科学,11,テクノエッジ,再生数稼ぎに飛行機を落とした「奇跡の生還」YouTuberに懲役6か月の判決,3,https://news.yahoo.co.jp/articles/dface150afc5eb1fd2f215fe500cfdc4a610a6ba,12/6(水) 13:45
2023-12-07 08:18:49,it-science,IT・科学,12,ITmedia NEWS,抱きしめて“頭をなでなで”してくれるロボット　犬っぽいけど実はクマ　国際電気通信基礎技術研究所が開発,3,https://news.yahoo.co.jp/articles/8022801e4384575f4fa6826212391eb5c655f30e,12/6(水) 15:34
2023-12-07 08:18:49,it-science,IT・科学,13,ケータイ Watch,PayPayの「クレジットつみたて」で「クレジット（旧あと払い）」と「PayPayポイント」が併用可能に,3,https://news.yahoo.co.jp/articles/bad057b5ed0a761741893822c9a7d6cb1720d3df,12/6(水) 15:14
2023-12-07 08:18:49,it-science,IT・科学,14,ねとらぼ,“スト6初心者すぎ大会”が腹筋を破壊する展開と謎の感動で激烈に盛り上がる　「歩きガード」や「起き攻め」など上級テク使用は即失格ルール,3,https://news.yahoo.co.jp/articles/67ed90c3ea73e3b56d904e19c5ad50fcdcf9a70b,12/6(水) 20:20
2023-12-07 08:18:49,it-science,IT・科学,15,CNET Japan,GMなど、米国を横断するEV充電網の整備を開始--最終的に50マイル間隔の充電体制へ,3,https://news.yahoo.co.jp/articles/7694ad86d2e7d78cdc00b60ffddff8d6b9426eaf,12/6(水) 16:06
2023-12-07 08:18:49,it-science,IT・科学,16,＆GP,ゲーム用のスマホが欲しいなら、ポータブルゲーム機みたいなAndroid端末という選択肢もあり!?,2,https://news.yahoo.co.jp/articles/8651d7e868bada41a7c6e3546e657b2f45fe6475,12/7(木) 7:05
2023-12-07 08:18:49,it-science,IT・科学,17,PC Watch,モバイルCPUで反則級の速さ！Ryzen 7 7745HX搭載マザー「MINISFORUM BD770i」,2,https://news.yahoo.co.jp/articles/54304c45f12d52940d84eba281cb9cf3b4c877ea,12/7(木) 6:15
2023-12-07 08:18:49,it-science,IT・科学,18,UchuBiz,Rolls-Royce、月探査用マイクロ原子炉の概念モデル公開–2030年代初めに月に,2,https://news.yahoo.co.jp/articles/e7c133c0c8022b78a4cdab4f8fce30390220d409,12/6(水) 17:20
2023-12-07 08:18:49,it-science,IT・科学,19,アスキー,レノボが縦長でも使える2画面のノートPC「Yoga Book 9i Gen 8」を発表,2,https://news.yahoo.co.jp/articles/f72a4edc605ec8951c8004900c4064d7e0020b70,12/6(水) 13:00
2023-12-07 08:18:49,it-science,IT・科学,20,PC Watch,Twitch、韓国から撤退。コストが極めて高額なため,2,https://news.yahoo.co.jp/articles/d9bcca311a257af5fa16783fcdd4bb98a77f7a96,12/6(水) 12:14
2023-12-07 08:18:49,it-science,IT・科学,21,Fav-Log by ITmedia,今売れている「PC用ゲームパッド」おすすめ3選＆ランキング　3000円前後のお得なモデルや、ワイヤレス接続できるタイプが人気【2023年12月版】,2,https://news.yahoo.co.jp/articles/2d66add1fb40c9a4223836d17265c6ce9d860084,12/6(水) 8:15
2023-12-07 08:18:49,it-science,IT・科学,22,Forbes JAPAN,「超巨大太陽嵐」の発生、従来説より頻繁か,2,https://news.yahoo.co.jp/articles/ec9699513e1a55c594812c5971a303d650070835,12/6(水) 14:30
2023-12-07 08:18:49,it-science,IT・科学,23,よろず～ニュース,ヒゲペンギン 毎日1万回うたた寝！天敵から卵や子供を守るため　それでも11時間以上は睡眠 海外で調査,2,https://news.yahoo.co.jp/articles/2bb87b9f2ba5325cd1919877aaced66a4fda8d58,12/6(水) 22:00
2023-12-07 08:18:49,it-science,IT・科学,24,BuzzFeed Japan,AIで作った“偽新聞”がリアルすぎて危険なレベル。「何気なく手渡されたら絶対信じてしまうと思う」あなたは“違和感”に気付けますか？,2,https://news.yahoo.co.jp/articles/7742f457581d40642650ab382b7664e43447d359,12/6(水) 14:00
2023-12-07 08:18:49,it-science,IT・科学,25,時事通信,「貧血」という言葉の誤用　患者さんが間違いやすい医学用語【教えて！けいゆう先生】,2,https://news.yahoo.co.jp/articles/5cce8ae28085761b3b0d330747729a19f22b940c,12/6(水) 14:00
2023-12-07 08:18:49,it-science,IT・科学,26,あたらしい経済,暗号資産の法人期末課税、他社発行分を対象外に調整へ。24年度税制改正に向け＝日経,2,https://news.yahoo.co.jp/articles/9b575a874dc617fa25585c977ebfa2f89360c99b,12/6(水) 12:32
2023-12-07 08:18:49,it-science,IT・科学,27,ITmedia NEWS,「なんでも鑑定団」に“初代iPod”登場　評価額はどのくらい？　「大事なのはビニール」,2,https://news.yahoo.co.jp/articles/c78d3a860c4e755faa6a92a5e1cc348c9e3ea9fa,12/6(水) 12:40
2023-12-07 08:18:49,it-science,IT・科学,28,ITmedia Mobile,“金属ボディー”のスマホが減った理由　市場トレンドの変遷が素材にも影響,2,https://news.yahoo.co.jp/articles/839ebd7b45f66ef098702cd2acbb07a237d740dc,12/6(水) 10:16
2023-12-07 08:18:49,it-science,IT・科学,29,産経新聞,柏崎刈羽原発のテロ対策「すべて改善」　運転禁止解除へ前進,2,https://news.yahoo.co.jp/articles/999ec1236e738a47081310466e001351a4353554,12/6(水) 13:55
2023-12-07 08:18:49,it-science,IT・科学,30,PC Watch,Microsoft、Windows 10サポート終了後のセキュリティ更新を有償提供へ。組織向けに最長3年間,2,https://news.yahoo.co.jp/articles/15b410cf51a2137c3c476736bda239719a01c3b8,12/6(水) 8:38
2023-12-07 08:18:49,it-science,IT・科学,31,BuzzFeed Japan,「うそだと思った」3世代続けて同じ誕生日！お母さんも驚きを隠せず,2,https://news.yahoo.co.jp/articles/905eabc5a5aa52a665f476cb18075d841ef6b7ed,12/6(水) 12:10
2023-12-07 08:18:49,it-science,IT・科学,32,ニュースイッチ,日立出身の東京理科大教授、シリコン半導体で量子計算機並み性能に挑む,2,https://news.yahoo.co.jp/articles/470f936da8d3af9c262059ab4c52e3321c310c36,12/6(水) 15:10
2023-12-07 08:18:49,it-science,IT・科学,33,ITmedia NEWS,自動運転車が検知できない“ステルスカー”は作れるか？　横浜国大が検証　肝は赤外線カットフィルム,2,https://news.yahoo.co.jp/articles/36aa360c1b88fd95e4bb58d006a3baf1962ed6ca,12/6(水) 8:00
2023-12-07 08:18:49,it-science,IT・科学,34,BCN,ついにここまで来た！　完成度の高すぎる「老けメイク」に視聴者もビックリ,2,https://news.yahoo.co.jp/articles/d27fbebac10a45cf11f77cbb818c3e059cb1c236,12/6(水) 12:30
2023-12-07 08:18:49,it-science,IT・科学,35,ネットショップ担当者フォーラム,イケアがゼロエミッション配送を加速、EVトラックを新たに17台導入,1,https://news.yahoo.co.jp/articles/5366ac0039c8950bd870e85605149993be34229b,12/7(木) 8:06
2023-12-07 08:18:49,it-science,IT・科学,36,Web担当者Forum,年末年始に向け不安増、「アルコールチェック義務化」でも約7割の企業が検査を実施していない！【LINE WORKS調べ】,1,https://news.yahoo.co.jp/articles/b82fd0d8488db36688d3893cab7a001d55d6d795,12/7(木) 8:06
2023-12-07 08:18:49,it-science,IT・科学,37,ITmedia NEWS,社員がアダルトサイトにアクセスしまくってる！？→実は……　freeeで本当にあった笑えるインシデント対応,1,https://news.yahoo.co.jp/articles/ac20fdcd088cd87159e7fde0beeb60ad10c5659b,12/7(木) 8:00
2023-12-07 08:18:49,it-science,IT・科学,38,Web担当者Forum,ユーザーローカルが「プレスリリース記事変換AI」、プレスリリースから記事を自動執筆,1,https://news.yahoo.co.jp/articles/c95689c1c7cf158e85df5dc459e1d224fe413d88,12/6(水) 7:16
2023-12-07 08:18:49,it-science,IT・科学,39,UchuBiz,中国、火星での試料採取に折り畳みヘリ検討–ローターが自律展開,1,https://news.yahoo.co.jp/articles/79f409b0b3b9233ce54b18c5b8b1bc8863ba5682,12/7(木) 7:30
2023-12-07 08:18:49,it-science,IT・科学,40,PC Watch,大人でも抱きしめて頭を撫でてくれるロボット「Moffuly-II」,1,https://news.yahoo.co.jp/articles/47bd6e8ea6cf204d269682710f7911cba09d9e6c,12/6(水) 17:06
