scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-08 11:31,local,地域,11,長崎新聞,部下に繰り返しセクハラ行為　警部補を本部長注意 　公用車で体触れるなど　長崎県警,22,https://news.yahoo.co.jp/articles/06bdd03e2fe3a5260f7188175be93adeae0722ae,12/8(金) 10:15
2023-12-08 11:31,local,地域,12,MBSニュース,“咳止め薬”など購入しオーバードーズか…女子高校生連れ去られ死亡　防犯カメラに薬局で購入し“ふらふら”状態で男に連れられる様子,21,https://news.yahoo.co.jp/articles/3a9bc828ba7a1af3d1b5cfc5f9627c6d1fbe698b,12/8(金) 10:57
2023-12-08 11:31,local,地域,13,RSK山陽放送,河川敷で16歳の女性に自己の陰部を露出して見せた疑い　46歳の会社員の男を逮捕「これまでに20回ぐらい同じようことをした」【高松市】,19,https://news.yahoo.co.jp/articles/a77f715602930039c6a1b7dd7a4580d52caec5c0,12/8(金) 10:26
2023-12-08 11:31,local,地域,14,広島テレビ　ニュース,秋篠宮さま　プライベートで広島訪問,19,https://news.yahoo.co.jp/articles/8d2708e148267d6c6810255f535ac52e3eb3b607,12/7(木) 19:46
2023-12-08 11:31,local,地域,15,HBCニュース北海道,「車に乗って逃げようとした。早く来てください」鉄火巻きなど、食品ばかり23点…従業員気づき、逮捕の68歳「お金がなくて、家に食べる物もなくて盗みました」,16,https://news.yahoo.co.jp/articles/a62d0d521369a7091eadbdf35c7f3591c56b374e,12/8(金) 8:09
2023-12-08 11:31,local,地域,16,静岡朝日テレビ,【リニア】「墜落するかもしれないから飛行機に乗るなと言っているに等しい」　桜井県議の質問に川勝知事は…　静岡県議会,16,https://news.yahoo.co.jp/articles/36a1ff6f4fbfaae892fc0653c4c7d3e9a12c9eaf,12/7(木) 21:02
2023-12-08 11:31,local,地域,17,読売テレビ,【速報】道路が20メートルにわたり陥没、水があふれる　現場では下水管の工事、関連は不明　大阪,15,https://news.yahoo.co.jp/articles/66f0f7ae9972e2b2063f2f441cc140809fdb62d4,12/7(木) 16:38
2023-12-08 11:31,local,地域,18,福島民報,福島市のＪＲ福島駅東口再開発ビル、規模縮小検討　コンベンション施設見直し,14,https://news.yahoo.co.jp/articles/3e547b3a31ce9d2da1d2ce5ea1e125800c9eb0c6,12/8(金) 9:33
2023-12-08 11:31,local,地域,19,佐賀新聞,「あってはならない」盲導犬入場断る　競泳プール「SAGAアクア」　佐賀県が陳謝　全国障害者スポーツ大会の会場,14,https://news.yahoo.co.jp/articles/2b0137449cf6a25f97b2362f39ea4b60a472e671,12/8(金) 8:13
2023-12-08 11:31,local,地域,20,RBC琉球放送,“沖縄ヘイト”にあらがう辛淑玉さんの警鐘 「この社会は何をするのか。問われているのは私たち」,13,https://news.yahoo.co.jp/articles/c4dc54c2b55723b8a3e047d6e494088463edfa09,12/7(木) 18:51
2023-12-08 11:31,local,地域,21,TNCテレビ西日本,「黙るか、殴られるか、選びなさい」　男性講師が抗議した中１男子のあごを拳で３回殴る　福岡・篠栗町,13,https://news.yahoo.co.jp/articles/6721a41496d053f10276aa587eb4c543abedd699,12/7(木) 16:49
2023-12-08 11:31,local,地域,22,沖縄タイムス,「アダルトサイト利用料が未払いだ」と言われてアップルのギフトカードを買い…80万円をだまし取られた30代男性,13,https://news.yahoo.co.jp/articles/0aba1beb4e59dcaa65634a60b508b648069c5d9c,12/8(金) 7:47
2023-12-08 11:31,local,地域,23,STVニュース北海道,海岸に大量のイワシ「こんなこと初めて」北海道函館市　持ち帰る人も　処分方法を検討,13,https://news.yahoo.co.jp/articles/3a226b18d3a9cc0a4add3691ecfd876e9ac9cd79,12/7(木) 16:06
2023-12-08 11:31,local,地域,24,ラジトピ　ラジオ関西トピックス,兵庫県警署長、パワハラ「なんでわからへんねん」大声で叱責 署員10人、ただただ愛想笑い…困惑,13,https://news.yahoo.co.jp/articles/f73266f52970cf0ea9cd90fda5a53c6cdb1aecee,12/8(金) 5:30
2023-12-08 11:31,local,地域,25,読売テレビ,雪組の公演10日まで中止「安全な実施が困難」前日に死亡女性の遺族側がパワハラの証拠を開示　宝塚,12,https://news.yahoo.co.jp/articles/67080c26cd85d2d90cd033c95893ac9e1664c6b2,12/8(金) 10:34
2023-12-08 11:31,local,地域,26,埼玉新聞,許せない…ネットに部落地域の写真掲載、表札・車ナンバー・墓石も撮影　住民男性ら、サイト公開している出版社を提訴「煮えくり返る思い」　出版社の代表「訪れてレポートしただけ。差別じゃない」,12,https://news.yahoo.co.jp/articles/db08e9e6423dbfa5e65008866726e7a513d76e71,12/7(木) 19:15
2023-12-08 11:31,local,地域,27,神戸新聞NEXT,宝塚歌劇団員死亡　遺族側「主要なパワハラは15ある」　LINEやり取りなど劇団に提出した証拠公表,11,https://news.yahoo.co.jp/articles/97076fac364d0ebf301b0bc7ff97408064f8d78c,12/7(木) 16:54
2023-12-08 11:31,local,地域,28,MBSニュース,【速報】渋滞中の車列に中型トラックが突っ込む…5台が絡む事故　男女6人が軽傷　兵庫・加古川バイパス,11,https://news.yahoo.co.jp/articles/b86c431e514c58496fe9e1eeecb55eb6eb08624c,12/8(金) 9:19
2023-12-08 11:31,local,地域,29,MBSニュース,【速報】青葉被告「この場で付け加えて話すことはない」京アニ放火殺人事件の裁判が結審　検察側は死刑求刑,11,https://news.yahoo.co.jp/articles/266f04972b95269696442da24ee54ff89f905219,12/7(木) 15:00
2023-12-08 11:31,local,地域,30,あなたの静岡新聞,男性の証明「うれしい」　「女」から「男」性別変更後の住民票取得　浜松市の鈴木さん,11,https://news.yahoo.co.jp/articles/68757bfe2402889c07bbf625968935a1085bb77a,12/8(金) 8:44
2023-12-08 11:31,local,地域,31,読売テレビ,大阪府の高校授業料“完全無償化”　奈良県は不参加方針の学校多数　東大寺学園、西大和学園など,11,https://news.yahoo.co.jp/articles/3de02390e4b4814321bcf7a40b499b7cfbdd9bac,12/7(木) 13:49
2023-12-08 11:31,local,地域,32,RKB毎日放送,「黙るか殴られるかを選びなさい」生徒の顔殴り警察に出頭した男性教員（47）　別の生徒にも不適切発言,10,https://news.yahoo.co.jp/articles/c26043246c7f8460a3459a9be0c7f1f2ef1c2f48,12/7(木) 14:36
2023-12-08 11:31,local,地域,33,IBC岩手放送,負債総額は今年最大の18億3500万円　復興需要で急成長の運送会社が民事再生法適用を申請　岩手・大船渡市,10,https://news.yahoo.co.jp/articles/fdc1b04f638a1aae51c0bc04b370947e6bf16bb4,12/8(金) 9:59
2023-12-08 11:31,local,地域,34,HBCニュース北海道,現場は信号機も横断歩道もない交差点、さらに当時は雨…直進の軽トラックにはねられ、50代女性が頭部から出血して搬送　北海道小樽市,10,https://news.yahoo.co.jp/articles/c952ee961619f542b1b5486133ef8607bdc262dc,12/8(金) 8:53
2023-12-08 11:31,local,地域,35,北海道新聞,札幌市長、現任期中「五輪招致活動できない」撤退明言　単独インタビュー,10,https://news.yahoo.co.jp/articles/8ac73ede49848a4978467284d1cdd8688dfe0051,12/8(金) 5:00
2023-12-08 11:31,local,地域,36,中国新聞デジタル,細田博之氏が急逝の衆院島根1区補選、自民党は候補者を全国公募　1月に決定,10,https://news.yahoo.co.jp/articles/f5460da28c81b4a553e46b6dd4cb7de6a4f9915a,12/8(金) 9:00
2023-12-08 11:31,local,地域,37,HBCニュース北海道,「もめている人を取り押さえています」料金払わず店を出て、追いかけてきた女性従業員の腕を…タクシー運転手が目撃、逮捕の自称・68歳「殴ったわけではなく、手を払いのけただけだ」,9,https://news.yahoo.co.jp/articles/d2b875db93354516f96a6a201afc650677b1916a,12/8(金) 7:54
2023-12-08 11:31,local,地域,38,北海道ニュースUHB,大量のイワシが函館市の海岸に打ちあがる 中にはサバも…約1キロにわたり浜辺が魚だらけ 拾って持ち帰る住民も 函館市が現地調査,9,https://news.yahoo.co.jp/articles/042bb7561e87d5179fc9421c248a37ffd14afb4f,12/7(木) 13:38
2023-12-08 11:31,local,地域,39,KAB熊本朝日放送,娘にお湯をかけ、けがをさせた疑い　父親を逮捕,9,https://news.yahoo.co.jp/articles/55e94710e3a5fd279299f0960f52c61f3da5e358,12/7(木) 19:44
2023-12-08 11:31,local,地域,40,STVニュース北海道,下川が「シンワ」？　また道路標識の英語表記に誤り　１５年以上気づかず　早急に修正へ　北海道,8,https://news.yahoo.co.jp/articles/5e6abd64ea0da123b823dc5b652e883e3b666a52,12/7(木) 16:21
