scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-08 01:25:41,local,地域,21,HBCニュース北海道,憲法９条を示す『No９』Tシャツ着用で警察官から「どこに行くんですか？」…ピーター・バラカン氏が憂う「メディアが政府の言いなりに」“権力の番犬”が果たす役割,14,https://news.yahoo.co.jp/articles/efcd7a2bf3ce930701d84e25dfa0e08387336bc9,12/7(木) 9:46
2023-12-08 01:25:41,local,地域,22,静岡放送（SBS）,「これからも男性として生活をしていくだけ」手術なしの変更で女性から男性へ　鈴木げんさん49歳 住民票を受け取る=浜松,14,https://news.yahoo.co.jp/articles/ee0223f58a51520ec30ee689b3829b0532c34c47,12/7(木) 17:57
2023-12-08 01:25:41,local,地域,23,OBS大分放送,「毎回6～8時間待たされる」「ラベル貼りをやらされた」運送業界の過酷な実態　トラックGメンが監視強化　物流の2024年問題,14,https://news.yahoo.co.jp/articles/f7419c090ce0deb6ac75e5ff412717c17ce6ebf8,12/7(木) 18:06
2023-12-08 01:25:41,local,地域,24,北海道ニュースUHB,大量のイワシが函館市の海岸に打ちあがる 中にはサバも…約1キロにわたり浜辺が魚だらけ 拾って持ち帰る住民も 函館市が現地調査,14,https://news.yahoo.co.jp/articles/042bb7561e87d5179fc9421c248a37ffd14afb4f,12/7(木) 13:38
2023-12-08 01:25:41,local,地域,25,岐阜新聞Ｗｅｂ,岐阜県が冬のボーナス支給へ　一般職の平均支給額は８２万４９２９円　昨年より２万円強減少,14,https://news.yahoo.co.jp/articles/9e02c7d6985a60602cdd6ce982fc5548ab3e4da3,12/7(木) 20:02
2023-12-08 01:25:41,local,地域,26,琉球新報,「普天間飛行場」の周囲で、100人に歩いて聞いた。辺野古移設に「賛成？反対？」　＜歩く民主主義　100の声＞,13,https://news.yahoo.co.jp/articles/cb1bec11ccbf7c8601a0321826f4e6dca560a065,12/7(木) 6:00
2023-12-08 01:25:41,local,地域,27,北海道ニュースUHB,職場のパソコンで”出会い系サイト”閲覧…札幌市役所の係長（56）懲戒免職…250万円分残業通勤手当の不正受給も「金銭的な余裕が欲しかった」退職金ゼロに,13,https://news.yahoo.co.jp/articles/fce0c2cb8722b72f80c6b7c537b214de1d55dfba,12/7(木) 18:27
2023-12-08 01:25:41,local,地域,28,仙台放送,「自分の金使うのがもったいない」パチンコ店で隣のスロット台からメダル盗み逮捕〈仙台市〉,13,https://news.yahoo.co.jp/articles/d7f494896bafa1ebd3386186fa337451d279edfe,12/7(木) 17:00
2023-12-08 01:25:41,local,地域,29,長崎文化放送,【長崎】新幹線与党ＰＴ10カ月ぶり会合　佐賀空港経由の”南回りルート”是非は,12,https://news.yahoo.co.jp/articles/2f8abba94d13716c724886293fa1fe449d76f7e5,12/7(木) 19:46
2023-12-08 01:25:41,local,地域,30,NBS長野放送,「怖い怖い怖い」トラック運転手はニヤ二ヤ…高速道路で急な車線変更に蛇行運転　目撃者「怖くてパニックに」,12,https://news.yahoo.co.jp/articles/a8385a553820932128f046594c3fed68ce169644,12/7(木) 20:41
2023-12-08 01:25:41,local,地域,31,RKB毎日放送,「黙るか殴られるかを選びなさい」生徒の顔殴り警察に出頭した男性教員（47）　別の生徒にも不適切発言,12,https://news.yahoo.co.jp/articles/c26043246c7f8460a3459a9be0c7f1f2ef1c2f48,12/7(木) 14:36
2023-12-08 01:25:41,local,地域,32,HBCニュース北海道,50代男性職員が時間外手当213万円を不正受給「席にいない」同僚が気づく…５年間で653時間分、職場で出会い系サイト閲覧などで懲戒免職　札幌市,12,https://news.yahoo.co.jp/articles/1e0e494a467f4edd7c66e4652d9b0fa8d51e13b4,12/7(木) 17:42
2023-12-08 01:25:41,local,地域,33,ABCニュース,【京アニ裁判】「類例のない大量放火殺人」検察が死刑を求刑　殺人などの罪に問われている青葉真司被告（45）の裁判,11,https://news.yahoo.co.jp/articles/93ae7361af501bb08bccfa7fe8ca2397392d1b8a,12/7(木) 11:09
2023-12-08 01:25:41,local,地域,34,OBS大分放送,自民麻生派の岩屋毅衆院議員　寄付金計500万円を不記載　事務所「パーティー券のキックバックではない」,11,https://news.yahoo.co.jp/articles/82db37d759a0dfbfdf58caa813ce4e5bdf8c43da,12/7(木) 12:19
2023-12-08 01:25:41,local,地域,35,MBSニュース,【速報】青葉被告「この場で付け加えて話すことはない」京アニ放火殺人事件の裁判が結審　検察側は死刑求刑,11,https://news.yahoo.co.jp/articles/266f04972b95269696442da24ee54ff89f905219,12/7(木) 15:00
2023-12-08 01:25:41,local,地域,36,北海道ニュースUHB,「カッとなってやった」40代妻の頭を壁に打ち付ける 49歳バス運転手の男を逮捕…「風邪で具合が悪かった」「言葉遣いをめぐって口論になった」,11,https://news.yahoo.co.jp/articles/ede54d8dd6f3ea61eddd3311ce19f8fc3fa46fa7,12/7(木) 21:30
2023-12-08 01:25:41,local,地域,37,読売テレビ,【速報】「これ以上娘の尊厳傷つけるのやめて」宝塚所属女性死亡　遺族側が劇団側に対し意見書提出,11,https://news.yahoo.co.jp/articles/040adbc3fbcf440e5c54b4694d0815c3776b8c15,12/7(木) 16:06
2023-12-08 01:25:41,local,地域,38,千葉日報オンライン,飲酒運転の千葉市消防士免職　ビール・ハイボール10杯、テキーラ5杯…　消防全職員12月末まで禁酒中　「飲み足りず記憶なくすまで飲んだ」,10,https://news.yahoo.co.jp/articles/95b0f62856c1402a3c184e3f0ea5ba22229a12b9,12/7(木) 16:21
2023-12-08 01:25:41,local,地域,39,IBC岩手放送,「最新ゲーム機が欲しかった」　闇バイトに応募し末端価格5.5億円の覚せい剤密輸に加担　被告の男（27）が語った動機と経緯,10,https://news.yahoo.co.jp/articles/54d2100083402d67e611d1750e04987a5c73610f,12/7(木) 16:27
2023-12-08 01:25:41,local,地域,40,カナロコ by 神奈川新聞,訪米の小田原市長、ビジネスクラスで渡航　ポップアップストアで地元物産トップセールス…現地参加は２社,10,https://news.yahoo.co.jp/articles/67b6dc7996736c05d63339aa75eb8a3b6f8db97f,12/7(木) 20:10
