scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-08 03:24:14,sports,スポーツ,24,スポニチアネックス,「勝ちたいんだったら…」23歳の大谷翔平が口にした言葉にスタジオ騒然　元木大介さん「真逆」,14,https://news.yahoo.co.jp/articles/0801bfddadcb6ef1f6bab42d344caaf215310993,12/7(木) 21:02
2023-12-08 03:24:14,sports,スポーツ,25,AERA dot.,巨人、中日、オリックス「積極補強の3チーム」戦力アップした？ 編成の上手さ感じる球団は,14,https://news.yahoo.co.jp/articles/93584f1197f3a8ce6f495af7c673cdb8a6b1ffeb,12/7(木) 18:02
2023-12-08 03:24:14,sports,スポーツ,26,中日スポーツ,『炎上商法』の米コメンテーター「大谷翔平に6億ドル払うやつは頭の検査を…」と連呼、またもきっちり炎上,14,https://news.yahoo.co.jp/articles/99667e0edab717b01d0c9a2930119a4330154a04,12/7(木) 15:41
2023-12-08 03:24:14,sports,スポーツ,27,スポニチアネックス,JRA初の女性調教師誕生！！前川恭子調教助手が試験合格　騎手の田中勝春、秋山真一郎も,14,https://news.yahoo.co.jp/articles/ad3470211bfe8642594f39f6ad1d60448e85ba45,12/7(木) 10:01
2023-12-08 03:24:14,sports,スポーツ,28,NEWSポストセブン,【楽天・安楽パワハラ騒動】自由契約発表前でも「グッズがぜんぜんない！」仙台ファンの間で物議を醸していた“もう一つの騒動”,14,https://news.yahoo.co.jp/articles/38c1a836db463df108423a6fd8bbdc6c06b71b37,12/7(木) 16:15
2023-12-08 03:24:14,sports,スポーツ,29,デイリースポーツ,大谷　今週末までに決断か　米紙ＵＳＡトゥデー記者「ドジャースとブルージェイズが最終候補」,14,https://news.yahoo.co.jp/articles/716b9250e6cefb9f84e9daec9afde13934bd6e9b,12/8(金) 2:03
2023-12-08 03:24:14,sports,スポーツ,30,SPOTV news,【MLB】ヤンキースがフアン・ソトをパドレスから獲得間近　トレードに至った理由・対価を分析！,13,https://news.yahoo.co.jp/articles/0b320711c92b73fbf86664e8de01466ec8f8ca4a,12/7(木) 7:45
2023-12-08 03:24:14,sports,スポーツ,31,netkeiba.com,イクイノックスの種付料は2000万円 新種牡馬としては史上最高額,13,https://news.yahoo.co.jp/articles/44bc06b6768291c05a24bd4848348803021604ed,12/7(木) 17:14
2023-12-08 03:24:14,sports,スポーツ,32,SOCCER DIGEST Web,「２発で爆発」「フルハシはますます沈黙」セルティックの韓国代表FWが２ゴールで母国メディアが意気揚々！ “ライバル”古橋亨梧の先発落ちに「固まっていた定位置争いに亀裂」,13,https://news.yahoo.co.jp/articles/a11e43e129efff53b20f9c2d56e401f268ea8b53,12/7(木) 20:41
2023-12-08 03:24:14,sports,スポーツ,33,日刊スポーツ,社台SSイクイノックス24年種付け料はいきなり2000万円、父キタサンブラックと並びトップ,13,https://news.yahoo.co.jp/articles/53c60eaf13fdac49f6f2b5e1f1e1b4fc54ff0e12,12/7(木) 22:37
2023-12-08 03:24:14,sports,スポーツ,34,デイリースポーツ,全日本１３連覇、身長１９８ｃｍテコンドー界最強の男がブレイキングダウン１１オーディションに参戦　ネット騒然「エドポロとやって！」怪物対決に期待も,13,https://news.yahoo.co.jp/articles/93b182c53ab09293d315b4b1b6d5712fb2e2e7bd,12/7(木) 20:12
2023-12-08 03:24:14,sports,スポーツ,35,スポーツ報知,ドジャースが大谷翔平に背番号「１７」用意？　３５歳ベテラン右腕に変更打診で快諾、米報道,13,https://news.yahoo.co.jp/articles/7d76b256468ed4d584dd5e15476687f4dd21cc5f,12/8(金) 0:04
2023-12-08 03:24:14,sports,スポーツ,36,スポーツ報知,横浜ＦＭ、今季限りのマスカット監督退任を発表「忘れることのできない最高の思い出」１３日ＡＣＬがラストゲーム,13,https://news.yahoo.co.jp/articles/e022a06914f352bc7abe52aa0cf4d02f70f77854,12/7(木) 17:09
2023-12-08 03:24:14,sports,スポーツ,37,CoCoKARAnext,中田翔の加入で勝率は一気に上がるか　球場別に見る中日の”弱み”とは,13,https://news.yahoo.co.jp/articles/b41f4bdb5ff2518f8957ac88eec8be1a9b753cc1,12/7(木) 16:42
2023-12-08 03:24:14,sports,スポーツ,38,スポーツ報知,【阪神】木浪聖也、５０００万円アップの７１００万円で更改　大幅昇給にニンマリ「思った以上の額」,12,https://news.yahoo.co.jp/articles/c126566ed871e0dfc94e9d8a041079b4865346b2,12/7(木) 16:02
2023-12-08 03:24:14,sports,スポーツ,39,FNNプライムオンライン,ドジャースかブルージェイズか…絞られつつある大谷翔平の移籍先候補 担当記者「残留は20-30％位か」,12,https://news.yahoo.co.jp/articles/ed77944d94a913babd3d672e5fb984ef854aa146,12/7(木) 19:54
2023-12-08 03:24:14,sports,スポーツ,40,東スポWEB,【日本ハム】怒涛の補強ラッシュ続行！　新庄監督「あと投手２人と野手２人」と強気の理由,12,https://news.yahoo.co.jp/articles/6b6a8632c22f5e87155093cfdee320038edd98d7,12/7(木) 5:16
