scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-08 03:24:14,entertainment,エンタメ,11,日刊スポーツ,フジ井上清華アナ「めざまし」欠席…前日のFNS歌謡祭の生放送が深夜に及び体調面を考慮,48,https://news.yahoo.co.jp/articles/696a7e3b0c549d87e8e0cb4434b416ef2e856dc2,12/7(木) 13:50
2023-12-08 03:24:14,entertainment,エンタメ,12,オリコン,『M-1』敗者復活の審査を大幅変更　3ブロックのサバイバル方式＆芸人審査員の投票制に,43,https://news.yahoo.co.jp/articles/bb3a09a9e30c6cdfc470056762d32554eba82ea9,12/7(木) 21:58
2023-12-08 03:24:14,entertainment,エンタメ,13,デイリー新潮,電気グルーヴがライブ中に「ピエール瀧は映画撮影中に本物のシャブを…」ラジオでも“前科ネタ”連発に「反省していない」の声,41,https://news.yahoo.co.jp/articles/7fa7866eb100b2c21b7898169b098a6ae3b79284,12/7(木) 10:01
2023-12-08 03:24:14,entertainment,エンタメ,14,SmartFLASH,そろそろ最終回「がっかりだった秋ドラマ」は？　3位「パリピ」2位「あな忘」…“爆死状態”の1位は？,41,https://news.yahoo.co.jp/articles/9a54d2ddd5bc3fbf0953273fea693cd1624e8d87,12/7(木) 17:53
2023-12-08 03:24:14,entertainment,エンタメ,15,スポーツ報知,ミポリン５３歳「いつの間にか」雰囲気激変　全身どえらいオーラ「似合ってる」「可愛すぎ！」ファン仰天,40,https://news.yahoo.co.jp/articles/1e81b46ea02fe1ef2a5c9d7f8313c06668957803,12/7(木) 20:40
2023-12-08 03:24:14,entertainment,エンタメ,16,日刊スポーツ,「アダモちゃん」島崎俊郎さん死去、68歳　「オレたちひょうきん族」などで活躍,37,https://news.yahoo.co.jp/articles/720896741f0d77b9fe69c913131dd894a61e45b9,12/7(木) 17:18
2023-12-08 03:24:14,entertainment,エンタメ,17,女性自身,TBS野村彩也子アナ　担当番組が消滅の陰に厚顔な遅刻グセ…イベントをドタキャンしたことも,36,https://news.yahoo.co.jp/articles/f67d11c6e987dfac21d3d27c27531eeef5d90648,12/7(木) 11:03
2023-12-08 03:24:14,entertainment,エンタメ,18,スポニチアネックス,宝塚大劇場での雪組公演が急きょ中止　開演時間約15分過ぎて発表「体調不良者」午後公演は実施と発表,36,https://news.yahoo.co.jp/articles/b27a959196e7dcaa9f6d16d9348323e1cfcecedd,12/7(木) 12:49
2023-12-08 03:24:14,entertainment,エンタメ,19,スポニチアネックス,杉村太蔵　自民・裏金疑惑に「支出も収入も書けば何の問題もない。じゃあなんで書かないのかといったら…」,35,https://news.yahoo.co.jp/articles/31a560a1651ceef66194f41d6dc8cc7b93b0b067,12/7(木) 16:54
2023-12-08 03:24:14,entertainment,エンタメ,20,ENCOUNT,本田望結、一人暮らし始めるも「楽しくない」　寂しすぎて団らん音声録音→一人で聞く,34,https://news.yahoo.co.jp/articles/b9a6ddde9af4defc623947f7f0a4362399945849,12/7(木) 12:42
2023-12-08 03:24:14,entertainment,エンタメ,21,スポニチアネックス,「ブギウギ」趣里の涙の歌唱　神髄が見える回,30,https://news.yahoo.co.jp/articles/45203528ee70350b5372b05b100ee8306915b58e,12/7(木) 8:19
2023-12-08 03:24:14,entertainment,エンタメ,22,スポニチアネックス,辛坊治郎氏　多子世帯の大学授業料無償化は「大学の一括救済策なんじゃ」「誰のために何を補助するのか」,29,https://news.yahoo.co.jp/articles/262825a0ef5ab499277183f78e88ae02f2738cee,12/7(木) 18:29
2023-12-08 03:24:14,entertainment,エンタメ,23,スポニチアネックス,島崎俊郎さん急死　親友オスマン・サンコン悲痛「三ヶ月ほど連絡取れず…たいへんショックを受けています」,28,https://news.yahoo.co.jp/articles/d8dc927020fffb6b306159f2143fa21f8b312293,12/7(木) 18:40
2023-12-08 03:24:14,entertainment,エンタメ,24,デイリー新潮,いじめ、給料ゼロ、枕営業…引退する32歳グラビアアイドルが歩んだあまりに残酷な“夢への道”,27,https://news.yahoo.co.jp/articles/6f0ffe0559c5fb6c5755b5b67dcf0d1d39ad4af8,12/7(木) 17:10
2023-12-08 03:24:14,entertainment,エンタメ,25,女性自身,羽生結弦　悲願なのに…仙台新リンク発表会見に登場しなかった“真相”,27,https://news.yahoo.co.jp/articles/d9d7ce5d97552da4d83eb27f8bafd25a74aebd41,12/7(木) 15:50
2023-12-08 03:24:14,entertainment,エンタメ,26,デイリースポーツ,慶応大出身の元乃木坂４６が立教大生に理不尽クレーム「一番苦手」「すごい怖い」,26,https://news.yahoo.co.jp/articles/ce0a62d756bf435177975423ccccc76ab19d3602,12/7(木) 16:22
2023-12-08 03:24:14,entertainment,エンタメ,27,スポニチアネックス,島崎俊郎さん急死　68歳　急性心不全「ひょうきん族」「アダモちゃん」で人気　1週間前に不調訴える,26,https://news.yahoo.co.jp/articles/33c0c5d6794fd01c2f018bf9ed845f40abcd8165,12/7(木) 17:25
2023-12-08 03:24:14,entertainment,エンタメ,28,ねとらぼ,【60代が選ぶ】日本一だと思う「男性ボーカリスト」ランキング！　2位は「桑田佳祐」、1位は？,24,https://news.yahoo.co.jp/articles/5cdc4aa704a77ef9d2872bd4574438f133fe2bd1,12/7(木) 19:35
2023-12-08 03:24:14,entertainment,エンタメ,29,FRIDAY,「紅白でＸ復活」なるか？　YOSHIKIとToshlが同じステージに立たなくなった決定的な理由,23,https://news.yahoo.co.jp/articles/63d376013e11e9519c98e830819044ceaf046ade,12/7(木) 8:00
2023-12-08 03:24:14,entertainment,エンタメ,30,双葉社 THE CHANGE,唐田えりか「同じことをやるって、たぶんできない。自分が選んだ道でもあるから」親友・芋生悠と語る「女優としての覚悟」,23,https://news.yahoo.co.jp/articles/94b3f6d82040567c7c5354da17306bc151e5b09f,12/7(木) 7:02
2023-12-08 03:24:14,entertainment,エンタメ,31,ねとらぼ,“ホストの帝王”ROLAND、生活切り詰めてまで何百万円使う客に「うれしい」　世間一般と違いすぎる価値観に担当Dは「やっぱり理解できない」,22,https://news.yahoo.co.jp/articles/d53b35b04f01786e08d3bcfb783a1a21f97a8727,12/7(木) 9:45
2023-12-08 03:24:14,entertainment,エンタメ,32,毎日新聞,突然の中止発表にファン混乱　宝塚歌劇団はなぜ繰り返すのか,22,https://news.yahoo.co.jp/articles/ff9bc28148a8e21bc8272f92c15a6a599f75918a,12/7(木) 18:57
2023-12-08 03:24:14,entertainment,エンタメ,33,ENCOUNT,『機動戦士ガンダム』の名言といえば？　今でも使われ続ける印象的なセリフたち,21,https://news.yahoo.co.jp/articles/e7fcf49084eb5ab6267d1b6e205387653fd947c9,12/7(木) 19:30
2023-12-08 03:24:14,entertainment,エンタメ,34,スポーツ報知,年下男性と４度目結婚を決めた遠野なぎこ「悲し過ぎる」と意味深投稿…「やっぱり恋愛下手くそだ」,21,https://news.yahoo.co.jp/articles/087b43e4728941f44abf3d4ae5d4974bd2e742de,12/7(木) 15:25
2023-12-08 03:24:14,entertainment,エンタメ,35,SmartFLASH,高級ケーキ「紙袋有料」に「袋で持ち帰るまでが買い物をした体験」モヤモヤ感じる人続出「レジ袋に便乗」へ厳しい声も,21,https://news.yahoo.co.jp/articles/f1f47aba20b8b701713140cf56e39b8374fa82bd,12/7(木) 17:00
2023-12-08 03:24:14,entertainment,エンタメ,36,ENCOUNT,映画『オッペンハイマー』、2024年日本公開決定　配給会社「さまざまな議論と検討の末」,21,https://news.yahoo.co.jp/articles/9bd805e31a5b547563e16510a258056a7540c024,12/7(木) 8:00
2023-12-08 03:24:14,entertainment,エンタメ,37,スポニチアネックス,谷原章介　自民・裏金疑惑への野党の対応に「安住さんも30万円の不記載がありましたからね」,20,https://news.yahoo.co.jp/articles/522a21f805574c99de088f8bb0dfaf120a468976,12/7(木) 10:25
2023-12-08 03:24:14,entertainment,エンタメ,38,スポニチアネックス,人気アニメ「モブサイコ100」イラストに謝罪求める声　運営が説明「それ以外の意図や意味はない」,19,https://news.yahoo.co.jp/articles/b0f3db86face65f2b1c4bcadcf1233f6ae88a0d4,12/7(木) 10:32
2023-12-08 03:24:14,entertainment,エンタメ,39,女性自身,がっかりした「大河ドラマ」ランキング…3位『新選組！』、2位『龍馬伝』を抑えた1位は？【'00年代編】,19,https://news.yahoo.co.jp/articles/1f39b06cc88f70c5834539e1a90c42da98249ea1,12/7(木) 6:04
2023-12-08 03:24:14,entertainment,エンタメ,40,J-CASTニュース,人気ラーメンYouTuber「土下座」動画を公開、店の指摘に謝罪も　ファン称賛「大人過ぎる」「今後も全力で応援」,19,https://news.yahoo.co.jp/articles/3bcba80a8aeebdce66cee88843770523e0c5daa4,12/7(木) 14:56
