scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-08 10:23,TTL,総合,17,デイリースポーツ,テレ東伝説番組「ＴＶチャンピオン」が１５年ぶりに復活　スタッフ再集結　かつての王者に令和の新星挑む,131,https://news.yahoo.co.jp/articles/b0cf6e02b1ab68fec38ba53f0be3fa5658ed36d4,12/8(金) 5:00
2023-12-08 10:23,TTL,総合,18,FNNプライムオンライン（フジテレビ系）,松野官房長官が裏金1000万円超キックバック受けたか　収支報告書未記載　パーティー券収入疑惑で説明拒む,123,https://news.yahoo.co.jp/articles/e563cdf477738e272652f6aad72259ea76475dc6,12/8(金) 7:49
2023-12-08 10:23,TTL,総合,19,TBS NEWS DIG Powered by JNN,【速報】安倍派“裏金”疑惑で松野官房長官　記者団が説明要望も「政治団体や活動への答えは控える」文書で回答,121,https://news.yahoo.co.jp/articles/415e868400d77420c25f6ee283d803fe35326706,12/7(木) 17:05
2023-12-08 10:23,TTL,総合,20,MBSニュース,【速報】「これ以上傷つけるのはやめて」宝塚歌劇団員死亡『15のパワハラ行為』遺族側が歌劇団に意見書提出　生前のLINEメッセージも公表　遺族が憤り,115,https://news.yahoo.co.jp/articles/840350e215b7760e6d529610178dcb75f99a332c,12/7(木) 16:00
2023-12-08 10:23,TTL,総合,21,SmartFLASH,岸田政権「子ども3人以上で大学無償化」に寄せられる不公平感「まず2人め産んでもらえるようにしなよ」,107,https://news.yahoo.co.jp/articles/5eea642f50abee5fd2604b4b129b1794e2d797e4,12/7(木) 15:45
2023-12-08 10:23,TTL,総合,22,女性自身,「非課税世帯より貧しい気がする」政府の給付金案に中間層の不満爆発「働くだけ、バカを見る政治やめて欲しい」,104,https://news.yahoo.co.jp/articles/9b1df1c4c61be62aef350abdd830c2928a01c830,12/7(木) 15:38
2023-12-08 10:23,TTL,総合,23,共同通信,首相、在任中は岸田派離脱の意向　会長空席、今夕表明へ,102,https://news.yahoo.co.jp/articles/4d45bb9b770ec192c8eeeba45598e91ec8825047,12/7(木) 12:43
2023-12-08 10:23,TTL,総合,24,女性自身,「メンタル凄い」羽生結弦“誕生日に写真集発売”が非難の的に…105日離婚で買った反感,98,https://news.yahoo.co.jp/articles/327a834427ccfc223a7a00fe57fbe945ab331ba9,12/7(木) 16:52
2023-12-08 10:23,TTL,総合,25,女性自身,勇退してほしい「名物MC」ランキング…3位宮根誠司、2位田原総一朗を抑えた圧倒的1位は？,96,https://news.yahoo.co.jp/articles/a179c3958c6256ce52322b59923be5fdd4b7face,12/8(金) 6:04
2023-12-08 10:23,TTL,総合,26,共同通信,安倍派、事務総長側にも還流　販売ノルマ超過分、認識確認へ,91,https://news.yahoo.co.jp/articles/a8a9dde67f8e7783ecd30f025eb62cbef32f1340,12/7(木) 19:48
2023-12-08 10:23,TTL,総合,27,現代ビジネス,フジテレビ『ぽかぽか』に危険信号！日替わりゲストの「あの人は今」化が止まらない…“昭和のスター”大量出演への「強烈な違和感」,91,https://news.yahoo.co.jp/articles/8e3afccf963674fe7249fbb9a7c6889de420cfb5,12/8(金) 9:03
2023-12-08 10:23,TTL,総合,28,毎日新聞,「増やしたくないけど必要」　極右台頭する欧州が悩む移民のジレンマ,88,https://news.yahoo.co.jp/articles/dbfe932ccf7bcb749b4403ce4171e9acdb8c685c,12/8(金) 7:02
2023-12-08 10:23,TTL,総合,29,SmartFLASH,「岸田総理よ、言うこと聞かん大臣はクビに、財務省と戦った初の総理になれ！」【泉房穂の「ケンカは勝つ！」第25回】,88,https://news.yahoo.co.jp/articles/2e0421c6e110acff3fb212277840838841b84d3a,12/8(金) 6:02
2023-12-08 10:23,TTL,総合,30,毎日新聞,警視庁公安部、有識者聴取と異なる報告書作成か　起訴取り消し,85,https://news.yahoo.co.jp/articles/a7195b309d781b08fa50fb1950df9c82e6fe444c,12/8(金) 5:30
2023-12-08 10:23,TTL,総合,31,帝国データバンク,「社保」「税金」滞納で倒産、急増 　「公租公課滞納」倒産、23年は111件発生　過去最多に,84,https://news.yahoo.co.jp/articles/675335215e70c6c0dc9b6b8fdf37773404847e9f,12/7(木) 15:00
2023-12-08 10:23,TTL,総合,32,日刊ゲンダイDIGITAL,岸田政権肝いり「児童手当拡充」は＋6000円ぽっち…愚策に愚策を重ね“世代間対立”をあおる,82,https://news.yahoo.co.jp/articles/b8e2c76903381ffae867673a6b81e949aab1c836,12/8(金) 9:06
2023-12-08 10:23,TTL,総合,33,NEWSポストセブン,羽生結弦、105日離婚の元妻が財産分与で推定2億円超を手にする可能性も　「婚姻期間の収入」が対象,81,https://news.yahoo.co.jp/articles/1db57f323655961445bd3c2b3a001904be84334f,12/8(金) 7:15
2023-12-08 10:23,TTL,総合,34,日刊ゲンダイDIGITAL,吉村府知事の威勢どこへ？ 大阪万博宣伝「チャンス」連発から一転、“ダンマリ”にしれっと変節,78,https://news.yahoo.co.jp/articles/d02ab796668cb5d9ae3417ddf4922051918b0c95,12/8(金) 9:06
2023-12-08 10:23,TTL,総合,35,共同通信,青葉被告、死刑求刑に動揺見せず　ややうつろな様子で時折目を伏せ,76,https://news.yahoo.co.jp/articles/92764b8471c588a9dadb5e1774dcf7dab02397da,12/7(木) 11:55
2023-12-08 10:23,TTL,総合,36,女性自身,「裏から邪魔してきてるだけ」高岡蒼佑　小栗旬らへの怒り投稿の理由を告白,75,https://news.yahoo.co.jp/articles/8a2f397d6f3750521703a26d91d992a2fa853e43,12/8(金) 6:05
2023-12-08 10:23,TTL,総合,37,日刊ゲンダイDIGITAL,二階派退会の桜田元五輪相ってどんな人？ あっさりノルマ暴露でさらなる“失言”に期待高まる,73,https://news.yahoo.co.jp/articles/f6c2c0f7855c4b8600fdca24612745bfbf8eae1c,12/8(金) 9:06
2023-12-08 10:23,TTL,総合,38,SmartFLASH,「派閥離脱」の岸田首相、パーティ自粛指示会見に「中身のないことをダラダラと」あきれる国民　ほんこんも「何が言いたいの？」,72,https://news.yahoo.co.jp/articles/8399abdf4aadd4d2a0865d12d31508076eb05c2c,12/7(木) 19:35
2023-12-08 10:23,TTL,総合,39,東スポWEB,日大アメフト部廃部なら逮捕学生に重すぎる十字架　名桜大教授「連帯責任やめるべき」,71,https://news.yahoo.co.jp/articles/13b890bcef708da2d92f40ba9b44fd06bb337a74,12/8(金) 5:16
2023-12-08 10:23,TTL,総合,40,日刊ゲンダイDIGITAL,岸田政権下で高齢者イジメが加速…「医療と介護」自己負担増1兆円超で痛みを推し付け、年金減らす,71,https://news.yahoo.co.jp/articles/92c6d26e161f3456413116a44c68cb585b68599e,12/8(金) 9:06
