scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-08 11:31,world,国際,19,現代ビジネス,韓国が「日本を超えた」「先進国になった」のウラで、じつは日本が「圧勝」していた…！ 「在日3世」の私が直面した日韓の「決定的な差」,14,https://news.yahoo.co.jp/articles/2325ea99e73e850675e30a6275ca9b257a333205,12/8(金) 7:33
2023-12-08 11:31,world,国際,20,テレビ朝日系（ANN）,"""ハマス戦闘員が大勢投降""イスラエル軍が戦闘員らとする映像公表",13,https://news.yahoo.co.jp/articles/5daf3c84a6ebdadeedfcd6dea93dd395fe39732b,12/8(金) 10:11
2023-12-08 11:31,world,国際,21,BBC News,兵士の数も武器の数もロシア軍に劣る……「地獄」の前線、ウクライナ兵がBBCに証言,13,https://news.yahoo.co.jp/articles/fbedd185f893fc4593f43ba62b4125703a30f742,12/7(木) 20:08
2023-12-08 11:31,world,国際,22,The News Lens Japan,海外移住で富豪たちが去った国ワースト10 10位に日本、7位韓国、1位はやはりあの国,13,https://news.yahoo.co.jp/articles/c0787b42160a0112e817279b2e731b5ac63ebbd7,12/7(木) 11:50
2023-12-08 11:31,world,国際,23,BUSINESS INSIDER JAPAN,米軍のヘリコプターとオスプレイ、事故が多発…7件で少なくとも30人の兵士が死亡（海外）,12,https://news.yahoo.co.jp/articles/720995a3b65adb9d76e1dda6500f48cd2ff2bf6b,12/7(木) 11:10
2023-12-08 11:31,world,国際,24,中央日報日本語版,「子ども３人産んだら大学無料」　韓国より出生率の高い日本の太っ腹政策,12,https://news.yahoo.co.jp/articles/371f17bba08ca2e6b93f92c88bc151b33f6690da,12/7(木) 15:52
2023-12-08 11:31,world,国際,25,中央日報日本語版,【コラム】罪のない子どもを殺害、女性に性的暴行…韓国は「ハマス制裁」検討するとき（１）,11,https://news.yahoo.co.jp/articles/26ddce895ce4a2456168634421c18827fef7a08e,12/8(金) 10:02
2023-12-08 11:31,world,国際,26,中央日報日本語版,「一帯一路への参加は失敗」イタリア脱退にいきり立つ中国「プロジェクトを汚すことに反対」,11,https://news.yahoo.co.jp/articles/43df9d03e6643cdb5b914d0baee48f58852578ea,12/8(金) 8:22
2023-12-08 11:31,world,国際,27,KOREA WAVE,韓国の国際線、相次ぐ機体トラブル…新型コロナ収束→フライト急増を受け,10,https://news.yahoo.co.jp/articles/75677fbeb2627a044955f74859e7aad479f3d903,12/8(金) 10:33
2023-12-08 11:31,world,国際,28,AFPBB News,ハマス人質、タイに無事帰国も借金苦 次の出稼ぎ先を模索,10,https://news.yahoo.co.jp/articles/84d57baebe4cd8ba46d44a641882d039932796ae,12/8(金) 10:30
2023-12-08 11:31,world,国際,29,KOREA WAVE,すべてが大変…「韓国人の幸福感は世界下位圏」という実感 ［韓国記者コラム］,10,https://news.yahoo.co.jp/articles/a9184009099c967948133a2a9ae7bfbe91342829,12/8(金) 6:03
2023-12-08 11:31,world,国際,30,中央日報日本語版,「史上最悪の迷惑客」…中身を開けて出前料理を廊下に並べたお客さん＝韓国,9,https://news.yahoo.co.jp/articles/31cab9065464778080acdc265d30d78d5fbf17bc,12/8(金) 8:06
2023-12-08 11:31,world,国際,31,中央日報日本語版,ローンの利子だけで２４７万ウォンの支払い…世帯当たり平均負債９１８６万ウォン＝韓国,9,https://news.yahoo.co.jp/articles/1e28f1690f12467dfb10773f480f79e99e8c47f8,12/8(金) 10:04
2023-12-08 11:31,world,国際,32,テレビ朝日系（ANN）,イスラエル軍元参謀総長の息子が戦死,9,https://news.yahoo.co.jp/articles/a9107e789390c728ffb2a6e3cd3a6672119e0599,12/8(金) 8:33
2023-12-08 11:31,world,国際,33,テレビ朝日系（ANN）,ロシアの学校で中学生が散弾銃発砲　同級生1人死亡、5人負傷　いじめを受けていたか,9,https://news.yahoo.co.jp/articles/452b1fecfcd52e585d231005555607bd36273a01,12/7(木) 17:58
2023-12-08 11:31,world,国際,34,CNN.co.jp,レバノンで取材のロイター記者、イスラエル軍戦車からの砲撃で死亡　調査結果,9,https://news.yahoo.co.jp/articles/4dc698dfc0ccc1f0dd4dcc050b1d40b6eabe7a0d,12/8(金) 7:48
2023-12-08 11:31,world,国際,35,時事通信,ガザ「即時停戦」決議案を配布　UAE作成、あす採決へ　国連安保理,9,https://news.yahoo.co.jp/articles/5bbcb967107f1c4dbc6f1763571bf41f5ea33b1f,12/8(金) 9:07
2023-12-08 11:31,world,国際,36,ロイター,米司法省、バイデン大統領次男を新たに起訴＝ＣＮＮ,8,https://news.yahoo.co.jp/articles/848f975f6cc4e95e53668c517324d95b171eddea,12/8(金) 10:11
2023-12-08 11:31,world,国際,37,CNN.co.jp,映画「オッペンハイマー」、日本でも２０２４年公開　バービーとの合成で物議,8,https://news.yahoo.co.jp/articles/5a3f951ea0f02ff1f3538339e041f25c1d9281af,12/8(金) 10:01
2023-12-08 11:31,world,国際,38,毎日新聞,イスラエル軍は4万カ所を空爆　ガザ戦闘2カ月、避難民190万人に,8,https://news.yahoo.co.jp/articles/231f431ddca8dc690612d9f5086779537866d8ba,12/8(金) 10:12
2023-12-08 11:31,world,国際,39,現代ビジネス,じつはいま中国の富裕層が日本に「気軽に移住」している…その「意外な理由」,8,https://news.yahoo.co.jp/articles/6a5b709b482d47f0f9b7f2dabc25563e6deeab13,12/8(金) 8:03
2023-12-08 11:31,world,国際,40,共同通信,米長官、イスラエルに苦言　ガザの犠牲者増加で,8,https://news.yahoo.co.jp/articles/4732d1b840c95876874a778d5e43f8462c4e5c0d,12/8(金) 9:14
