scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-08 00:20:04,sports,スポーツ,31,サンケイスポーツ,日大アメフト部の存廃問題…「槍は錆びても、その名は錆びぬ」と信じたい,16,https://news.yahoo.co.jp/articles/408bbe7ff799ea80f028fd048007113a94ac0caa,12/7(木) 20:00
2023-12-08 00:20:04,sports,スポーツ,32,ベースボールチャンネル,大谷翔平、エンゼルスに残留すべきではない！？　米メディアが提言「野球界にとっても災難だろう」,16,https://news.yahoo.co.jp/articles/9dd10e5a71498252808d03b2020a63ac226d22d5,12/7(木) 21:03
2023-12-08 00:20:04,sports,スポーツ,33,中日スポーツ,【阪神】佐藤輝明「最終的に納得」6500万円増の1億5000万円でサイン　糸原健斗は1000万円減で更改,16,https://news.yahoo.co.jp/articles/403819cd1fa74566de36fd6d0b93cd3df9fbe9c6,12/7(木) 17:17
2023-12-08 00:20:04,sports,スポーツ,34,スポニチアネックス,清水・乾　J2のMVP“フライング発表”に「やべっ」　インスタで「ほんまにごめんなさい」,15,https://news.yahoo.co.jp/articles/049dfb9483625cdc1f25c1e5939abe10fbb503a1,12/7(木) 21:55
2023-12-08 00:20:04,sports,スポーツ,35,東スポWEB,浦和がまさかのＡＣＬ敗退　格下ベトナム・ハノイに黒星で「リスペクト皆無」の大荒れ,15,https://news.yahoo.co.jp/articles/e9ba54259cc5349f88044ab18de5912e2f70c75e,12/7(木) 0:32
2023-12-08 00:20:04,sports,スポーツ,36,東スポWEB,日大アメフト部「説明会」のヒドすぎる中身　保護者はオンライン、質問完全スルー…現役部員が暴露,15,https://news.yahoo.co.jp/articles/8288969616d4897f49de794d8086386c7824b7fc,12/7(木) 5:16
2023-12-08 00:20:04,sports,スポーツ,37,競馬のおはなし,有馬記念ファン投票、最終結果発表,15,https://news.yahoo.co.jp/articles/cf76a773926f1e914098f9e104312420a1dcb86a,12/7(木) 21:44
2023-12-08 00:20:04,sports,スポーツ,38,東スポWEB,Ｊ２最優秀ゴールの乾貴士　清水サポから残留願い続々「来季も一緒に戦ってください！」,14,https://news.yahoo.co.jp/articles/6c340746602628af7a98cf25b5c14e2ec80a1a44,12/7(木) 21:16
2023-12-08 00:20:04,sports,スポーツ,39,THE ANSWER,エンゼルスの不良債権360億円レンドンのレギュラーを明言　新監督「今の時点で我々の三塁手だ」,14,https://news.yahoo.co.jp/articles/757a6bc18770c374d41da7ea0520f2dfd0bf9f5c,12/7(木) 16:37
2023-12-08 00:20:04,sports,スポーツ,40,中日スポーツ,『炎上商法』の米コメンテーター「大谷翔平に6億ドル払うやつは頭の検査を…」と連呼、またもきっちり炎上,14,https://news.yahoo.co.jp/articles/99667e0edab717b01d0c9a2930119a4330154a04,12/7(木) 15:41
