scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-08 07:18:19,entertainment,エンタメ,25,マグミクス,『ガンダム』劇場版で省略された14話「時間よ、とまれ」　富野監督自ら書いた「真理」とは,23,https://news.yahoo.co.jp/articles/05517a047d79852b730d9f38b0d4d4510dfc06a7,12/8(金) 6:10
2023-12-08 07:18:19,entertainment,エンタメ,26,デイリー新潮,いじめ、給料ゼロ、枕営業…引退する32歳グラビアアイドルが歩んだあまりに残酷な“夢への道”,22,https://news.yahoo.co.jp/articles/6f0ffe0559c5fb6c5755b5b67dcf0d1d39ad4af8,12/7(木) 17:10
2023-12-08 07:18:19,entertainment,エンタメ,27,女性自身,羽生結弦　悲願なのに…仙台新リンク発表会見に登場しなかった“真相”,21,https://news.yahoo.co.jp/articles/d9d7ce5d97552da4d83eb27f8bafd25a74aebd41,12/7(木) 15:50
2023-12-08 07:18:19,entertainment,エンタメ,28,スポニチアネックス,辛坊治郎氏　多子世帯の大学授業料無償化は「大学の一括救済策なんじゃ」「誰のために何を補助するのか」,21,https://news.yahoo.co.jp/articles/262825a0ef5ab499277183f78e88ae02f2738cee,12/7(木) 18:29
2023-12-08 07:18:19,entertainment,エンタメ,29,双葉社 THE CHANGE,唐田えりか「同じことをやるって、たぶんできない。自分が選んだ道でもあるから」親友・芋生悠と語る「女優としての覚悟」,20,https://news.yahoo.co.jp/articles/94b3f6d82040567c7c5354da17306bc151e5b09f,12/7(木) 7:02
2023-12-08 07:18:19,entertainment,エンタメ,30,FRIDAY,「紅白でＸ復活」なるか？　YOSHIKIとToshlが同じステージに立たなくなった決定的な理由,20,https://news.yahoo.co.jp/articles/63d376013e11e9519c98e830819044ceaf046ade,12/7(木) 8:00
2023-12-08 07:18:19,entertainment,エンタメ,31,デイリースポーツ,慶応大出身の元乃木坂４６が立教大生に理不尽クレーム「一番苦手」「すごい怖い」,20,https://news.yahoo.co.jp/articles/ce0a62d756bf435177975423ccccc76ab19d3602,12/7(木) 16:22
2023-12-08 07:18:19,entertainment,エンタメ,32,スポニチアネックス,島崎俊郎さん急死　親友オスマン・サンコン悲痛「三ヶ月ほど連絡取れず…たいへんショックを受けています」,20,https://news.yahoo.co.jp/articles/d8dc927020fffb6b306159f2143fa21f8b312293,12/7(木) 18:40
2023-12-08 07:18:19,entertainment,エンタメ,33,ねとらぼ,“ホストの帝王”ROLAND、生活切り詰めてまで何百万円使う客に「うれしい」　世間一般と違いすぎる価値観に担当Dは「やっぱり理解できない」,19,https://news.yahoo.co.jp/articles/d53b35b04f01786e08d3bcfb783a1a21f97a8727,12/7(木) 9:45
2023-12-08 07:18:19,entertainment,エンタメ,34,女性自身,野村彩也子アナ　“遅刻癖で降板”疑惑も「入社2年でレギュラー10本」の過酷…TBSの深刻な人材不足,19,https://news.yahoo.co.jp/articles/6bf4ec18eae273b4483598e4e32e73a20d6311a4,12/8(金) 6:00
2023-12-08 07:18:19,entertainment,エンタメ,35,オリコン,あのCMから8年…15歳・寺田心がイメケン細マッチョに成長　たくましい姿に視聴者驚き「きれいな逆三角形」「別人やん！」,18,https://news.yahoo.co.jp/articles/15c4019ae1d2607b5b8778b0f8d9f0c69cc49689,12/8(金) 6:40
2023-12-08 07:18:19,entertainment,エンタメ,36,スポニチアネックス,島崎俊郎さん急死　68歳　急性心不全「ひょうきん族」「アダモちゃん」で人気　1週間前に不調訴える,18,https://news.yahoo.co.jp/articles/33c0c5d6794fd01c2f018bf9ed845f40abcd8165,12/7(木) 17:25
2023-12-08 07:18:19,entertainment,エンタメ,37,日刊スポーツ,【宝塚】急死団員の遺族側弁護士が会見、パワハラ否定歌劇団側への反論としてやけど写真など公表,18,https://news.yahoo.co.jp/articles/45de80cfb3e7cd3547bb8b95a708eb4fdfd9f5d5,12/8(金) 5:15
2023-12-08 07:18:19,entertainment,エンタメ,38,ENCOUNT,映画『オッペンハイマー』、2024年日本公開決定　配給会社「さまざまな議論と検討の末」,17,https://news.yahoo.co.jp/articles/9bd805e31a5b547563e16510a258056a7540c024,12/7(木) 8:00
2023-12-08 07:18:19,entertainment,エンタメ,39,スポーツ報知,年下男性と４度目結婚を決めた遠野なぎこ「悲し過ぎる」と意味深投稿…「やっぱり恋愛下手くそだ」,17,https://news.yahoo.co.jp/articles/087b43e4728941f44abf3d4ae5d4974bd2e742de,12/7(木) 15:25
2023-12-08 07:18:19,entertainment,エンタメ,40,クランクイン！,実は“ゲームの主人公”になっていた芸能人　難しすぎてファンの心折ったアイドル、人気アニメがオマージュした作品も,16,https://news.yahoo.co.jp/articles/6e20eb3d3456fc7cb022725adb3feae029669581,12/8(金) 6:30
