scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-08 06:16:30,it-science,IT・科学,23,ねとらぼ,任天堂、脅迫行為受けイベントの延期・中止を発表　「スプラトゥーン甲子園」の全国決勝大会は延期、「Nintendo Live 2024 TOKYO」は中止に,3,https://news.yahoo.co.jp/articles/0a6a7dc4efce94f27b698ccfa779282287c6b07e,12/7(木) 19:27
2023-12-08 06:16:30,it-science,IT・科学,24,sorae 宇宙へのポータルサイト,実は二重星だった　ウェッブ宇宙望遠鏡で捉えた若き天体「HH 797」,2,https://news.yahoo.co.jp/articles/30fb4a1a2c6a9f4285240a06bbf7038ee6b24cbf,12/7(木) 10:31
2023-12-08 06:16:30,it-science,IT・科学,25,アスキー,東横線・目黒線全駅「クレジットカードのタッチ機能」「ＱＲコード」実証実験 12月12日より,2,https://news.yahoo.co.jp/articles/dfb3b1539d8e7a595d22c8ed1d6fb2c202c9c58c,12/7(木) 16:30
2023-12-08 06:16:30,it-science,IT・科学,26,ケータイ Watch,「AEON Pay」、個人間送金ができる新機能の提供開始,2,https://news.yahoo.co.jp/articles/40f406f395e9ffa2ed0caa6a1ff76b21c60ec927,12/7(木) 15:16
2023-12-08 06:16:30,it-science,IT・科学,27,Fav-Log by ITmedia,「モバイルバッテリー」2万mAhクラスのおすすめ3選　長時間の外出に便利な大容量タイプ【2023年12月版】,2,https://news.yahoo.co.jp/articles/f9099dc3c58404d93945c50abb880fc41079d539,12/7(木) 15:07
2023-12-08 06:16:30,it-science,IT・科学,28,UchuBiz,Yspaceと日大、宇宙環境で使える固体ロケット向けの固体推進薬を共同研究,2,https://news.yahoo.co.jp/articles/4273438a7c1aca6866e2b4e081ab01d4a50afd18,12/7(木) 14:26
2023-12-08 06:16:30,it-science,IT・科学,29,PC Watch,モバイルCPUで反則級の速さ！Ryzen 7 7745HX搭載マザー「MINISFORUM BD770i」,2,https://news.yahoo.co.jp/articles/54304c45f12d52940d84eba281cb9cf3b4c877ea,12/7(木) 6:15
2023-12-08 06:16:30,it-science,IT・科学,30,＆GP,ゲーム用のスマホが欲しいなら、ポータブルゲーム機みたいなAndroid端末という選択肢もあり!?,2,https://news.yahoo.co.jp/articles/8651d7e868bada41a7c6e3546e657b2f45fe6475,12/7(木) 7:05
2023-12-08 06:16:30,it-science,IT・科学,31,JBpress,アマゾン、競合のスペースXからロケット3機調達,2,https://news.yahoo.co.jp/articles/3ca97d62868f255226d53439d83b8068471035fc,12/7(木) 16:02
2023-12-08 06:16:30,it-science,IT・科学,32,ITmedia Mobile,新「楽天SPU」のお得度を検証　楽天モバイルを月額0円で利用するには？,2,https://news.yahoo.co.jp/articles/ac2c625d2112f9c7017e931bf7ca07b527a1eb71,12/7(木) 17:46
2023-12-08 06:16:30,it-science,IT・科学,33,BCN,24.1％の企業で冬のボーナス増加、帝国データバンク調査,2,https://news.yahoo.co.jp/articles/afcef7e658797c4ef241d6bf0ad677a318f449ed,12/7(木) 17:30
2023-12-08 06:16:30,it-science,IT・科学,34,ネットショップ担当者フォーラム,イケアがゼロエミッション配送を加速、EVトラックを新たに17台導入,2,https://news.yahoo.co.jp/articles/5366ac0039c8950bd870e85605149993be34229b,12/7(木) 8:06
2023-12-08 06:16:30,it-science,IT・科学,35,PC Watch,玄人志向、PCI ExpressでPCI拡張カードが利用可能な変換基板,2,https://news.yahoo.co.jp/articles/8f5c9f7b8f2a6661b86a1046672fc8480a55a46b,12/7(木) 13:40
2023-12-08 06:16:30,it-science,IT・科学,36,ITmedia Mobile,ソフトバンク／Y!mobileのキャリア決済で最大1万円相当の還元　2024年1月15日まで,2,https://news.yahoo.co.jp/articles/43bab81dfaffa95b7b598c75ece307b61a16cf98,12/7(木) 12:55
2023-12-08 06:16:30,it-science,IT・科学,37,ITmedia NEWS,任天堂の音楽ライブ「Nintendo Live」が中止に　「社員や観客への脅迫行為を確認したため」,2,https://news.yahoo.co.jp/articles/9637ea681e5a22673c8766f6cc46a8deffa9918a,12/7(木) 19:05
2023-12-08 06:16:30,it-science,IT・科学,38,Forbes JAPAN,ハレー彗星が長い旅路の折り返し地点に、次回は2061年に太陽系に帰還,2,https://news.yahoo.co.jp/articles/29695599aff2557235fa0fac9611280fb13b2ed6,12/7(木) 17:30
2023-12-08 06:16:30,it-science,IT・科学,39,ITmedia NEWS,エレコム、新トラックボール「IST」ベアリングモデルを発売延期　「設計変更のため」,2,https://news.yahoo.co.jp/articles/dd2cd7353be102704ed4d4273c96e0aeea45ad1d,12/7(木) 15:25
2023-12-08 06:16:30,it-science,IT・科学,40,ITmedia NEWS,「カップヌードル」専用計量カップ、8日から再販,2,https://news.yahoo.co.jp/articles/d4ff8875040bcede19ce2528013f39dc04b384e5,12/7(木) 20:50
