scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 19:21:15,it-science,IT・科学,30,JBpress,アマゾン、競合のスペースXからロケット3機調達,2,https://news.yahoo.co.jp/articles/3ca97d62868f255226d53439d83b8068471035fc,12/7(木) 16:02
2023-12-07 19:21:15,it-science,IT・科学,31,よろず～ニュース,ヒゲペンギン 毎日1万回うたた寝！天敵から卵や子供を守るため　それでも11時間以上は睡眠 海外で調査,2,https://news.yahoo.co.jp/articles/2bb87b9f2ba5325cd1919877aaced66a4fda8d58,12/6(水) 22:00
2023-12-07 19:21:15,it-science,IT・科学,32,ネットショップ担当者フォーラム,イケアがゼロエミッション配送を加速、EVトラックを新たに17台導入,2,https://news.yahoo.co.jp/articles/5366ac0039c8950bd870e85605149993be34229b,12/7(木) 8:06
2023-12-07 19:21:15,it-science,IT・科学,33,BCN,24.1％の企業で冬のボーナス増加、帝国データバンク調査,2,https://news.yahoo.co.jp/articles/afcef7e658797c4ef241d6bf0ad677a318f449ed,12/7(木) 17:30
2023-12-07 19:21:15,it-science,IT・科学,34,PC Watch,玄人志向、PCI ExpressでPCI拡張カードが利用可能な変換基板,2,https://news.yahoo.co.jp/articles/8f5c9f7b8f2a6661b86a1046672fc8480a55a46b,12/7(木) 13:40
2023-12-07 19:21:15,it-science,IT・科学,35,ITmedia Mobile,ソフトバンク／Y!mobileのキャリア決済で最大1万円相当の還元　2024年1月15日まで,2,https://news.yahoo.co.jp/articles/43bab81dfaffa95b7b598c75ece307b61a16cf98,12/7(木) 12:55
2023-12-07 19:21:15,it-science,IT・科学,36,ITmedia PC USER,AIに予算30万円以下でゲーミングPCを組んでもらって分かったこと,2,https://news.yahoo.co.jp/articles/5c3677613ac0b9b26e797f4e43cfd8eea4b52ac0,12/7(木) 12:00
2023-12-07 19:21:15,it-science,IT・科学,37,ITmedia NEWS,エレコム、新トラックボール「IST」ベアリングモデルを発売延期　「設計変更のため」,2,https://news.yahoo.co.jp/articles/dd2cd7353be102704ed4d4273c96e0aeea45ad1d,12/7(木) 15:25
2023-12-07 19:21:15,it-science,IT・科学,38,BUSINESS INSIDER JAPAN,Netflixが「ワンピース」「幽☆遊☆白書」でつかんだ「コミック実写化ノウハウ」。成功の鍵は？,2,https://news.yahoo.co.jp/articles/b970ab4395aa5bd1f8147dc0c7290043dc307625,12/7(木) 8:10
2023-12-07 19:21:15,it-science,IT・科学,39,PC Watch,Googleの新AI「Gemini」、もはや人間では？凄さが分かる短編動画,2,https://news.yahoo.co.jp/articles/7d8d290f44d23e3fe08e177652bb1fd7a47cd454,12/7(木) 12:30
2023-12-07 19:21:15,it-science,IT・科学,40,AKIBA PC Hotline!,データイーストの情報満載！「ALL ABOUT DATA EAST」が発売,2,https://news.yahoo.co.jp/articles/62b314b038d91127314bbc0306a9754babfdcf73,12/7(木) 9:10
