scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 18:18:48,world,国際,13,テレビ朝日系（ANN）,イスラエル首相「ハマス首謀者の自宅を包囲した」総力を挙げ追っていた「最重要人物」,22,https://news.yahoo.co.jp/articles/e4bedcbafbd001110c09d9bdff1ba9cca2ff7356,12/7(木) 5:12
2023-12-07 18:18:48,world,国際,14,テレビ朝日系（ANN）,埼玉・川口市のクルド人団体を“資産凍結”　団体反論「トルコ側の政治的な作戦」,22,https://news.yahoo.co.jp/articles/1c40d27578d21786180feb1bd430425e83d66dfb,12/7(木) 12:42
2023-12-07 18:18:48,world,国際,15,共同通信,イタリア、一帯一路離脱を中国に通知と報道,17,https://news.yahoo.co.jp/articles/bc3dd233bca2edba02cad8ece0f9973fd56ecda8,12/6(水) 21:07
2023-12-07 18:18:48,world,国際,16,BBC News,米上院、ウクライナなどへの軍事支援法案を否決,17,https://news.yahoo.co.jp/articles/88297a88efd0e1030e6ec0a84dae1a0d98336ed9,12/7(木) 11:17
2023-12-07 18:18:48,world,国際,17,アフロ,アメリカでイスラエル人経営の店を標的とした親パレスチナデモ、ホワイトハウスは非難,16,https://news.yahoo.co.jp/articles/431341c6f9eb379fbc54dfdfad15cb0173ae0c93,12/7(木) 14:21
2023-12-07 18:18:48,world,国際,18,CNN.co.jp,市民権の申請、イスラエル支持の宣言が必要　独東部州,16,https://news.yahoo.co.jp/articles/bf30207f593f475c67322e0697510eb164b80099,12/7(木) 13:00
2023-12-07 18:18:48,world,国際,19,ＡＦＰ＝時事,欧米、アフリカに同性愛受け入れ「強要」 ウガンダ,15,https://news.yahoo.co.jp/articles/880a81c75a9277cc85623f89b09cd00923622cbe,12/7(木) 13:43
2023-12-07 18:18:48,world,国際,20,現代ビジネス,日本に移住した「中国の富裕層」が、「意外な悩み」をかかえていることをご存知ですか,14,https://news.yahoo.co.jp/articles/f182b7fc469e77e2f00b213961f3ee89cab8838e,12/7(木) 9:03
2023-12-07 18:18:48,world,国際,21,中央日報日本語版,ガザの民間人死亡１万人超える…５２年ぶりに「国連憲章９９条」発動,13,https://news.yahoo.co.jp/articles/7e2c6ee9f338c268d645271e441f9bc6d4c3b283,12/7(木) 17:28
2023-12-07 18:18:48,world,国際,22,TBS NEWS DIG Powered by JNN,「裁判官が死んでも代わりがいる」プーチン大統領に逮捕状を出した日本人　国際刑事裁判所の赤根智子判事　現在ロシアから指名手配,13,https://news.yahoo.co.jp/articles/571d57b4c2264e127da9fd9299ea1aabf2402a6a,12/7(木) 17:00
2023-12-07 18:18:48,world,国際,23,共同通信,中国、一帯一路への批判に反発,13,https://news.yahoo.co.jp/articles/a1a1ca8df7e131b98c8242928383d84889438f8a,12/7(木) 16:43
2023-12-07 18:18:48,world,国際,24,BUSINESS INSIDER JAPAN,米軍のヘリコプターとオスプレイ、事故が多発…7件で少なくとも30人の兵士が死亡（海外）,12,https://news.yahoo.co.jp/articles/720995a3b65adb9d76e1dda6500f48cd2ff2bf6b,12/7(木) 11:10
2023-12-07 18:18:48,world,国際,25,時事通信,フジモリ元大統領、5年ぶり自由の身に　長女ら施設で出迎え　ペルー,12,https://news.yahoo.co.jp/articles/46ad4a61ec18ee893907c7c95da98e5b331511a2,12/7(木) 8:38
2023-12-07 18:18:48,world,国際,26,BBC News,ウクライナへの欧米の支援にかげり　ゼレンスキー氏、「ロシアの望むこと」と警鐘,12,https://news.yahoo.co.jp/articles/c580769bdf102d038bfea6a2e5edda5936d75300,12/7(木) 16:24
2023-12-07 18:18:48,world,国際,27,CNN.co.jp,ベネズエラ大統領、隣国ガイアナの一部含む州創設を指示　「新たな地図」も,12,https://news.yahoo.co.jp/articles/b356d4455341aae2ca8e02765486d614c1599f70,12/7(木) 16:16
2023-12-07 18:18:48,world,国際,28,毎日新聞,イスラエルとハマスの戦闘、7日で2カ月　ガザでは1万6000人死亡,11,https://news.yahoo.co.jp/articles/7771f8f8c7fee4af309f11340c8be196feeabdbf,12/6(水) 19:24
2023-12-07 18:18:48,world,国際,29,ハフポスト日本版,手錠をかけた黒人を、米警察がスタンガンで攻撃。州が捜査へ,11,https://news.yahoo.co.jp/articles/64a117881e764899dcf95ab3a8801089de57c5cc,12/7(木) 11:43
2023-12-07 18:18:48,world,国際,30,現代ビジネス,日本人が知っている「世界四大文明」は欧米では通じない！…「日本特有の教科書用語」が生まれた「驚きの理由」,11,https://news.yahoo.co.jp/articles/be8a083a16539940a1c6a43b5a8694acaf67077a,12/7(木) 7:02
2023-12-07 18:18:48,world,国際,31,BuzzFeed Japan,ベネズエラが「新しい地図」を発表。隣国ガイアナの7割を自国領に塗り替える ⇒ ガイアナ政府「差し迫った脅威」と批判,11,https://news.yahoo.co.jp/articles/8c0bf69e9b481a3db93ea9ba3a891a884b3c58f7,12/7(木) 13:00
2023-12-07 18:18:48,world,国際,32,夕刊フジ,恐ろしい〝ロシア化〟の真実　占領下「刑務所かパスポート取得か選べ」と脅された　ウクライナ通貨を下着に隠して脱出,11,https://news.yahoo.co.jp/articles/77ff3f0020799a77b718df832b00de30cb6b423e,12/7(木) 17:00
2023-12-07 18:18:48,world,国際,33,ＡＦＰ＝時事,米ハーバード大学長、非難の矢面に 「反ユダヤ主義容認」発言受け,10,https://news.yahoo.co.jp/articles/16734c919e406bf5b26f190136f8a54ebabab102,12/7(木) 14:04
2023-12-07 18:18:48,world,国際,34,ＡＦＰ＝時事,漂着のロヒンギャ難民に抗議、地元住民が警察と衝突 インドネシア,10,https://news.yahoo.co.jp/articles/4555d61c6921946b4d08411b264cb187238bf761,12/7(木) 15:37
2023-12-07 18:18:48,world,国際,35,KOREA WAVE,韓国防衛産業、ポーランドに自走砲152門を追加輸出,8,https://news.yahoo.co.jp/articles/ac46f4961b2b37a8ef2b53f41243f8db970cfa06,12/7(木) 17:03
2023-12-07 18:18:48,world,国際,36,FNNプライムオンライン（フジテレビ系）,イスラエル軍 24時間で空爆250回　ガザ地区 激しい戦闘続く,8,https://news.yahoo.co.jp/articles/413ddcd40bf37202d5474e21f053070a69374fa6,12/6(水) 23:54
2023-12-07 18:18:48,world,国際,37,ロイター,ウクライナ、米にＴＨＡＡＤやＦ１８戦闘機の供与要請＝文書,8,https://news.yahoo.co.jp/articles/71668c4dd8ef3f64a833d07dd8d7543b9d89f7ed,12/7(木) 12:15
2023-12-07 18:18:48,world,国際,38,CNN.co.jp,イスラエルはガザ南部の民間人保護を強化　米国務長官が指摘　CNN EXCLUSIVE,8,https://news.yahoo.co.jp/articles/8215a414d7e96be32ab7a2911d4493d17b4f511e,12/7(木) 14:30
2023-12-07 18:18:48,world,国際,39,ロイター,「夫をロシアに帰して」兵士の帰還求める女性たちの運動広がる,8,https://news.yahoo.co.jp/articles/b61efc165796a0898d74bcb176b2415050c4c1d4,12/7(木) 12:30
2023-12-07 18:18:48,world,国際,40,デイリー新潮,カナダに”亡命”した周庭さん　中共の洗脳教育をくぐり抜けても、今後も微妙な状況が続く事情,8,https://news.yahoo.co.jp/articles/60d9e58d3aaa027b634a5bd7930839cc42e68961,12/7(木) 11:00
