scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 15:24:55,sports,スポーツ,27,スポニチアネックス,阪神・佐藤輝、球団内野手で初の4年目で1億到達　6500万円増の1億5000万円「家でも買おうかな」,24,https://news.yahoo.co.jp/articles/6a08689cf5671de36e20df51d8fbe6c29311f7e4,12/7(木) 14:42
2023-12-07 15:24:55,sports,スポーツ,28,Full-Count,米ご意見番が大谷翔平へ“暴言”「一番の時間の無駄」　極秘FA交渉に怒りも…大炎上,24,https://news.yahoo.co.jp/articles/be7a9a0190324419fa6a3268ecf79bbad6480aad,12/7(木) 10:09
2023-12-07 15:24:55,sports,スポーツ,29,Full-Count,チームトップ19発も1年で退団、現役ドラフトで加入左腕は防御率4点台　広島の補強診断,24,https://news.yahoo.co.jp/articles/e56c6e574612adcf118010ad32c8a5d2cb1fc864,12/7(木) 8:49
2023-12-07 15:24:55,sports,スポーツ,30,スポーツ報知,【阪神】糸原健斗、仲良しのミエセスへ「来年は野球で目立ってほしい」…１０００万円ダウンの７０００万円でサイン,23,https://news.yahoo.co.jp/articles/79ce6ed6692a9d0f33a907caeed0c92da8e7ee99,12/7(木) 14:07
2023-12-07 15:24:55,sports,スポーツ,31,日刊ゲンダイDIGITAL,巨人・岡本和真1.5億円増→4.2億円は“引き止め料”込み 主将・4番に立ちはだかる阿部政権「優勝の山」,23,https://news.yahoo.co.jp/articles/ddb85c4385c94fdcc5da713c95f6d7dd5d6d02fc,12/7(木) 11:30
2023-12-07 15:24:55,sports,スポーツ,32,イーファイト,平本蓮、大晦日の相手を示唆「あいつの”かたき”を打てるのは俺しかいない」,23,https://news.yahoo.co.jp/articles/7d4d429f024ff50058e6366080ea51d671b43d0b,12/7(木) 11:58
2023-12-07 15:24:55,sports,スポーツ,33,サンケイスポーツ,阪神・佐藤輝明、６５００万円増の１億５０００万円で更改「将来的に家を買おうかな」　入団４年の大台突破は近本らに並ぶ球団最速,21,https://news.yahoo.co.jp/articles/6745d72ac8d3d0223abd00947ba46781ea822b94,12/7(木) 14:46
2023-12-07 15:24:55,sports,スポーツ,34,Full-Count,巨人22歳の止まらぬバット　6戦連続安打で首位打者“浮上”…異国で見せる覚醒の兆し,21,https://news.yahoo.co.jp/articles/cfd8d0153ec6efa3cba5bdb20f1b8c4af2bea2a3,12/7(木) 11:21
2023-12-07 15:24:55,sports,スポーツ,35,Full-Count,中日の練習を見て「楽勝だと」　即2軍落ち…プロをなめた18歳が思い知らされた現実,21,https://news.yahoo.co.jp/articles/750abaf362856765df6c9f9d6f32befe44b1ffa6,12/7(木) 6:50
2023-12-07 15:24:55,sports,スポーツ,36,ロイター,ゴルフ＝飛距離制限ルールを28年から導入、統括団体が発表,21,https://news.yahoo.co.jp/articles/76f682256cfe7a8be46f066e2bd0628f997083b1,12/7(木) 11:40
2023-12-07 15:24:55,sports,スポーツ,37,超WORLDサッカー！,マティプは前十字じん帯断裂...クロップ監督が明かす「予想通りの結果が出てしまった」,20,https://news.yahoo.co.jp/articles/d87296a05b79426b7e61cb8159e3f9bf065bf1c2,12/7(木) 14:15
2023-12-07 15:24:55,sports,スポーツ,38,東スポWEB,【新日本】成田蓮 まさかの H.O.T 電撃加入！　同期の海野翔太を裏切り「俺は今、最高の気分だよ」,19,https://news.yahoo.co.jp/articles/58e40091a51c661baa3a2e839746b953cdde9928,12/6(水) 21:31
2023-12-07 15:24:55,sports,スポーツ,39,東スポWEB,【日本ハム】怒涛の補強ラッシュ続行！　新庄監督「あと投手２人と野手２人」と強気の理由,19,https://news.yahoo.co.jp/articles/6b6a8632c22f5e87155093cfdee320038edd98d7,12/7(木) 5:16
2023-12-07 15:24:55,sports,スポーツ,40,プロレスTODAY,【新日本】『WTL』成田が海野を裏切り衝撃のH.O.T入り,19,https://news.yahoo.co.jp/articles/029e9b65becfc4ad5a212535c39bb7a177e70d4c,12/7(木) 12:05
