scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 15:24:55,local,地域,13,RKB毎日放送,「黙るか殴られるかを選びなさい」生徒の顔殴り警察に出頭した男性教員（47）　別の生徒にも不適切発言,25,https://news.yahoo.co.jp/articles/c26043246c7f8460a3459a9be0c7f1f2ef1c2f48,12/7(木) 14:36
2023-12-07 15:24:55,local,地域,14,RKC高知放送,経団連・十倉雅和会長　社会保障費は年齢を問わず所得に応じて負担すべきだとの考えを示す【高知】,25,https://news.yahoo.co.jp/articles/e859a15b25e5f6441a071e23797d1432e62ab112,12/7(木) 11:54
2023-12-07 15:24:55,local,地域,15,琉球新報,「普天間飛行場」の周囲で、100人に歩いて聞いた。辺野古移設に「賛成？反対？」　＜歩く民主主義　100の声＞,23,https://news.yahoo.co.jp/articles/cb1bec11ccbf7c8601a0321826f4e6dca560a065,12/7(木) 6:00
2023-12-07 15:24:55,local,地域,16,OBS大分放送,自民麻生派の岩屋毅衆院議員　寄付金計500万円を不記載　事務所「パーティー券のキックバックではない」,21,https://news.yahoo.co.jp/articles/82db37d759a0dfbfdf58caa813ce4e5bdf8c43da,12/7(木) 12:19
2023-12-07 15:24:55,local,地域,17,テレビ新広島,自由席がなくなる！　新幹線「のぞみ」年末年始は全席指定に　なぜ？利用客からは賛否の声,19,https://news.yahoo.co.jp/articles/02cc901dc88ad98d6b569617fb8235401e85e547,12/6(水) 18:42
2023-12-07 15:24:55,local,地域,18,KAB熊本朝日放送,高速バスにあおり運転　検察は懲役3年を求刑　熊本,19,https://news.yahoo.co.jp/articles/d6225c5dcf39f25453e36301ce90ab436501ccdd,12/7(木) 12:06
2023-12-07 15:24:55,local,地域,19,佐賀新聞,「うちのシマやぞ。警察は帰れ」　警察官に暴行、脅迫　組員３人、公務執行妨害容疑で逮捕　佐賀市,17,https://news.yahoo.co.jp/articles/c01dca544f265dfbfd6a0111a55e13c85998cfc2,12/7(木) 10:24
2023-12-07 15:24:55,local,地域,20,RKB毎日放送,「うちのシマやぞ、警察は帰れ」「殺すぞ」暴力団の組員3人を公務執行妨害の疑いで逮捕,16,https://news.yahoo.co.jp/articles/35e8e0d4d6c125426291d9e4ec30b5dc56e08496,12/7(木) 0:42
2023-12-07 15:24:55,local,地域,21,河北新報,仙台市、7500万円相当の遺贈「遠慮します」　権利放棄の議案提出　コスト上回ると判断,16,https://news.yahoo.co.jp/articles/3e0298e3464c2acae4407de3bd4b65790423fe3e,12/7(木) 13:02
2023-12-07 15:24:55,local,地域,22,HBCニュース北海道,「海岸に大量のイワシが打ち上げられている」足の踏み場もないほど…サバも見られて拾いに来る人の一方、放置すると腐って異臭で対応協議　北海道函館市,15,https://news.yahoo.co.jp/articles/4a96614673c3f914e46af25e73cc0d0ada94ed59,12/7(木) 14:16
2023-12-07 15:24:55,local,地域,23,カナロコ by 神奈川新聞,相模原・緑区でツキノワグマ捕殺　わなから逃れようと暴れ…近くには住宅、人身被害の危険,15,https://news.yahoo.co.jp/articles/9aa363cf6485fa9c2f99ce936d75b9a750035c6d,12/6(水) 22:51
2023-12-07 15:24:55,local,地域,24,読売テレビ,女児がいじめ訴えるも「学校は警察じゃない」調査を拒否　自殺ほのめかすノートには花丸で“ファイト”,15,https://news.yahoo.co.jp/articles/ebe14c690065320e0e671da3dfb38988c70827a7,12/7(木) 11:50
2023-12-07 15:24:55,local,地域,25,MBSニュース,【速報】弁護側「妄想に影響を受けて事件を起こした」無罪もしくは刑の減軽を主張　京アニ放火殺人　青葉被告　検察側は死刑を求刑,14,https://news.yahoo.co.jp/articles/22e7b21c88b51ed5409791ecdd0c80ed0847ef50,12/7(木) 14:51
2023-12-07 15:24:55,local,地域,26,沖縄タイムス,「一歩間違えば市民や国民を巻き込む大惨事」　名護市議会、オスプレイ墜落事故で抗議決議と意見書,14,https://news.yahoo.co.jp/articles/4fca4a520f64d1fe5e63603c28bf1ebfc27738f5,12/7(木) 12:52
2023-12-07 15:24:55,local,地域,27,RKB毎日放送,債務超過の福岡空港　運営会社に国が異例の財政支援へ　まずはスマートレーン導入に約10億円,14,https://news.yahoo.co.jp/articles/ddfc081f13a5e3e313bbad6b3d06e74be079c1d2,12/7(木) 11:14
2023-12-07 15:24:55,local,地域,28,TNCテレビ西日本,福岡市の人口１７０万人まで増加へ　ピークは２０４０年予測　他県からの流入続く見通し,14,https://news.yahoo.co.jp/articles/29ab264ea31a96781063105d9dc6814c8fa5ef29,12/6(水) 18:46
2023-12-07 15:24:55,local,地域,29,北海道ニュースUHB,「誠意だよ。誠意。」元中学教師に対し”300万恐喝”した挙句、千枚通しで刺された教え子の40代女2人を起訴…元教師の75歳男は殺人未遂の罪で起訴済み,13,https://news.yahoo.co.jp/articles/e7574245f8d3bdd05d00281436e054fb0992b642,12/6(水) 19:46
2023-12-07 15:24:55,local,地域,30,HBCニュース北海道,「今日中に返すので、貸して欲しい」男子高校生の自転車を、リサイクル店に…１万2000円を横領、16歳の少年を逮捕「間違いありません」共犯や余罪も捜査,12,https://news.yahoo.co.jp/articles/48b31bd3e565fdb3b95446ab50254da12b2302db,12/7(木) 9:00
2023-12-07 15:24:55,local,地域,31,読売テレビ,大阪府の高校完全無償化「賛成できないが…」和歌山のほぼ全ての私立高は参加　兵庫・京都の動向が焦点,12,https://news.yahoo.co.jp/articles/3897669951f707675361b7c3038f9dc88888e93c,12/7(木) 6:30
2023-12-07 15:24:55,local,地域,32,MBSニュース,宝塚歌劇団「出演者が体調不良で回復の見込み立たない」午前の雪組公演が急きょ中止,11,https://news.yahoo.co.jp/articles/d013501a009fe39849c8b2710cf48d9353a74b28,12/7(木) 13:00
2023-12-07 15:24:55,local,地域,33,ABCニュース,【京アニ裁判】「類例のない大量放火殺人」検察が死刑を求刑　殺人などの罪に問われている青葉真司被告（45）の裁判,11,https://news.yahoo.co.jp/articles/93ae7361af501bb08bccfa7fe8ca2397392d1b8a,12/7(木) 11:09
2023-12-07 15:24:55,local,地域,34,RKB毎日放送,“弾丸発射能力あり”大量の改造マシンガンなどを密売か、会社役員の男（33）を銃刀法違反の疑いで逮捕…医師などに譲り売却益442万円か？,11,https://news.yahoo.co.jp/articles/754ad4d80f6c2be22af08c556b49f1664923b200,12/7(木) 11:09
2023-12-07 15:24:55,local,地域,35,HBCニュース北海道,「ごはんを食べるのが遅く、イライラした」幼い次男を押し倒し、鼻や口に…子ども３人の27歳の消防士、くり返し“虐待”の疑いで捜査　北海道苫小牧市,11,https://news.yahoo.co.jp/articles/6d910b4a7ed7e5e54248da7eb0facd2bf66970a4,12/7(木) 8:02
2023-12-07 15:24:55,local,地域,36,神戸新聞NEXT,婚活パーティーで知り合った男性に交際断られ家に押しかける　41歳の女、ストーカー疑い逮捕,10,https://news.yahoo.co.jp/articles/d6b13c73fb4e136d7a1a64c5e01de2f5fdda8c66,12/6(水) 21:36
2023-12-07 15:24:55,local,地域,37,HBCニュース北海道,地下鉄「すすきの」駅で、女性は「落とし物を駅員に届けようとしただけ」⇒酒に酔った61歳の男は「痴漢扱いされた」でトラブル後、止めに入った駅員に暴行して逮捕,10,https://news.yahoo.co.jp/articles/8c2793058e245444cabe40e3c5c771860e0703ab,12/7(木) 10:31
2023-12-07 15:24:55,local,地域,38,沖縄タイムス,熟睡した20代の衣服脱がせ性的暴行　容疑の48歳を起訴　那覇地検　被害者は全治不明の心的外傷後ストレス障害,10,https://news.yahoo.co.jp/articles/caa56464311928fd71ae0836702d1b82839601aa,12/7(木) 8:18
2023-12-07 15:24:55,local,地域,39,RKB毎日放送,「殴られるのか黙るのかどっちかにしろ」　福岡県の中学校で教員が生徒を殴る体罰,10,https://news.yahoo.co.jp/articles/c60cc1956527a9a5030edf6362f9bb263259d6e9,12/7(木) 0:05
2023-12-07 15:24:55,local,地域,40,テレビ高知,「バイト辞めたい」という男性を厨房に正座させて顔面を“膝蹴り”か…従業員の男（27）逮捕、被害者には『公園で転んだことにしろ』と口止めか,10,https://news.yahoo.co.jp/articles/b6b298d6e7d1306db45429b731b46eb63d763934,12/6(水) 15:46
