scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 21:36:31,world,国際,25,ニューズウィーク日本版,韓国の「犬食」を守れ！ 社会が「取引禁止」に傾くなか、熱い抗議活動と論争が続く,12,https://news.yahoo.co.jp/articles/a4b70ce8b25345583b5e5d7b50962eebda8bc8fd,12/7(木) 18:04
2023-12-07 21:36:31,world,国際,26,FNNプライムオンライン（フジテレビ系）,【独自】イスラエルで戦闘2カ月　人質にされた“子どもたち” 「目つきが変わってしまった」,11,https://news.yahoo.co.jp/articles/8ccfcc0ccabdeb28ee96fa4cf6bdeb862caf4758,12/7(木) 19:49
2023-12-07 21:36:31,world,国際,27,ロイター,岸田首相が派閥離脱を表明、政治への信頼回復へ「先頭に立つ」,11,https://news.yahoo.co.jp/articles/bbe3cb4a4e73d17fd6ef371e62b79757abeebeb2,12/7(木) 17:59
2023-12-07 21:36:31,world,国際,28,ハフポスト日本版,手錠をかけた黒人を、米警察がスタンガンで攻撃。州が捜査へ,11,https://news.yahoo.co.jp/articles/64a117881e764899dcf95ab3a8801089de57c5cc,12/7(木) 11:43
2023-12-07 21:36:31,world,国際,29,CNN.co.jp,市民権の申請、イスラエル支持の宣言が必要　独東部州,11,https://news.yahoo.co.jp/articles/bf30207f593f475c67322e0697510eb164b80099,12/7(木) 13:00
2023-12-07 21:36:31,world,国際,30,中央日報日本語版,ガザの民間人死亡１万人超える…５２年ぶりに「国連憲章９９条」発動,11,https://news.yahoo.co.jp/articles/7e2c6ee9f338c268d645271e441f9bc6d4c3b283,12/7(木) 17:28
2023-12-07 21:36:31,world,国際,31,時事通信,インド、異例のイスラエル支持　背景にヒンズー教右派の共感も,10,https://news.yahoo.co.jp/articles/8839bf1d4a9ab839ef0de42b1cfc85a9e344f923,12/7(木) 20:33
2023-12-07 21:36:31,world,国際,32,関西テレビ,「人質全員を帰国させられる可能性はない」とイスラエル　終わりが見えないハマスとの戦闘【現地リポート】,10,https://news.yahoo.co.jp/articles/2de99358490f18bc789a56abe653c7a9327e0044,12/7(木) 18:46
2023-12-07 21:36:31,world,国際,33,TBS NEWS DIG Powered by JNN,イスラエル・ハマス戦闘から2か月　ネタニヤフ首相「ハマス指導者の家を包囲」 国連事務総長が注意喚起 「国際平和と安全維持への脅威」,10,https://news.yahoo.co.jp/articles/0a60342599316ebb93d83fe9414f27d561a0b7cf,12/7(木) 18:16
2023-12-07 21:36:31,world,国際,34,ＡＦＰ＝時事,欧米、アフリカに同性愛受け入れ「強要」 ウガンダ,10,https://news.yahoo.co.jp/articles/880a81c75a9277cc85623f89b09cd00923622cbe,12/7(木) 13:43
2023-12-07 21:36:31,world,国際,35,ニューズウィーク日本版,ハマスの地下トンネルに海水を注入する作戦、イスラエルは本当に決行するか,10,https://news.yahoo.co.jp/articles/4231a5a21352353fc0e5a11df3a6e4785c35c1d6,12/7(木) 19:20
2023-12-07 21:36:31,world,国際,36,アフロ,アメリカでイスラエル人経営の店を標的とした親パレスチナデモ、ホワイトハウスは非難,10,https://news.yahoo.co.jp/articles/431341c6f9eb379fbc54dfdfad15cb0173ae0c93,12/7(木) 14:21
2023-12-07 21:36:31,world,国際,37,FNNプライムオンライン,【仏教界大激怒】ハメを外す僧侶…SNSに拡散されたAIフェイク画像が物議　作成者は懲役5年の可能性も　タイ,9,https://news.yahoo.co.jp/articles/a349150b618be7763729e57a3a188bb8fa1082c9,12/7(木) 20:32
2023-12-07 21:36:31,world,国際,38,時事通信,フジモリ元大統領、5年ぶり自由の身に　長女ら施設で出迎え　ペルー,9,https://news.yahoo.co.jp/articles/46ad4a61ec18ee893907c7c95da98e5b331511a2,12/7(木) 8:38
2023-12-07 21:36:31,world,国際,39,夕刊フジ,恐ろしい〝ロシア化〟の真実　占領下「刑務所かパスポート取得か選べ」と脅された　ウクライナ通貨を下着に隠して脱出,9,https://news.yahoo.co.jp/articles/77ff3f0020799a77b718df832b00de30cb6b423e,12/7(木) 17:00
2023-12-07 21:36:31,world,国際,40,BuzzFeed Japan,ベネズエラが「新しい地図」を発表。隣国ガイアナの7割を自国領に塗り替える ⇒ ガイアナ政府「差し迫った脅威」と批判,8,https://news.yahoo.co.jp/articles/8c0bf69e9b481a3db93ea9ba3a891a884b3c58f7,12/7(木) 13:00
