scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 19:21:15,domestic,国内,11,SmartFLASH,「日本の恥さらし」大阪万博344億円木造リング、伝統的貫工法のはずが「釘もボルトも活用」…吉村知事らの「弁明」に呆れ声,189,https://news.yahoo.co.jp/articles/1794ad7828770b9b651efee56eb4365de3953000,12/7(木) 16:20
2023-12-07 19:21:15,domestic,国内,12,SmartFLASH,岸田政権「子ども3人以上で大学無償化」に寄せられる不公平感「まず2人め産んでもらえるようにしなよ」,169,https://news.yahoo.co.jp/articles/5eea642f50abee5fd2604b4b129b1794e2d797e4,12/7(木) 15:45
2023-12-07 19:21:15,domestic,国内,13,テレ東BIZ,【速報】岸田総理が「岸田派を離れる」意向,163,https://news.yahoo.co.jp/articles/158edc00122d87ab9a1aa00f2eef837dd98d4bda,12/7(木) 12:04
2023-12-07 19:21:15,domestic,国内,14,共同通信,青葉被告、死刑求刑に動揺見せず　ややうつろな様子で時折目を伏せ,141,https://news.yahoo.co.jp/articles/92764b8471c588a9dadb5e1774dcf7dab02397da,12/7(木) 11:55
2023-12-07 19:21:15,domestic,国内,15,TBS NEWS DIG Powered by JNN,【速報】安倍派“裏金”疑惑で松野官房長官　記者団が説明要望も「政治団体や活動への答えは控える」文書で回答,132,https://news.yahoo.co.jp/articles/415e868400d77420c25f6ee283d803fe35326706,12/7(木) 17:05
2023-12-07 19:21:15,domestic,国内,16,ニッポン放送,3人以上の子供がいる世帯「大学無償化」へ　所得制限なし　「学生より大学救済では？」辛坊治郎が指摘,119,https://news.yahoo.co.jp/articles/7863e6b9e0dd07857034986e3607e678e269c3e9,12/7(木) 17:25
2023-12-07 19:21:15,domestic,国内,17,文春オンライン,日大アメフト部“悪質タックル”の内田元監督が大麻事件を語った！ 「保身に走り、判断を間違えた」「アメフト指導者は内田と会うなと念書を書いた」廃部については…,112,https://news.yahoo.co.jp/articles/0e9291cc5964a6a7bb4ad8f3893790006fbc8313,12/7(木) 7:12
2023-12-07 19:21:15,domestic,国内,18,SmartFLASH,“パー券問題”口閉ざす松野博一官房長官　官邸では「アルマジロ」と呼ばれ、国民から「必要ない」苦言も,111,https://news.yahoo.co.jp/articles/0e38f3b8dacb97c090bd4223d741d2682837f6a0,12/7(木) 18:40
2023-12-07 19:21:15,domestic,国内,19,FNNプライムオンライン（フジテレビ系）,【独自】「東海村JCO臨界事故が原因」逮捕された53歳男が供述　市役所・村役場に相次いで車が突っ込んだ事件,97,https://news.yahoo.co.jp/articles/a4155c3f2c4a6ad0b1ac0bde6de19104bf2cdcc1,12/7(木) 11:47
2023-12-07 19:21:15,domestic,国内,20,夕刊フジ,立民・辻元清美氏、寄付額不記載！？　政治献金「１０万円」食い違い騒動…夕刊フジが直撃すると意外な展開に,87,https://news.yahoo.co.jp/articles/8c48ff14c7ac7e579e4ab1ca84f929cbeb473d2d,12/7(木) 17:00
2023-12-07 19:21:15,domestic,国内,21,文春オンライン,《宮内庁幹部が告白》「雅子さまは人権侵害を受けてきた」適応障害を発症された本当の理由,85,https://news.yahoo.co.jp/articles/fb03400f89e47d0f0cb9700c0ce60e1dd6084590,12/7(木) 11:36
2023-12-07 19:21:15,domestic,国内,22,弁護士ドットコムニュース,「虚偽の性被害」訴えた元町議を支援した団体に「人権賞」、弁護士から疑問の声「趣旨に反する」,81,https://news.yahoo.co.jp/articles/9567d8062c1f5f4c0a51de336be4558c67d125d8,12/7(木) 16:54
2023-12-07 19:21:15,domestic,国内,23,日刊スポーツ,「セカンドレイプの町草津」と表現の性被害当事者団体、連帯していた町議の“虚偽”で撤回と謝罪,81,https://news.yahoo.co.jp/articles/76185c8d2fb965c01a29c6b3db1e51904354d045,12/7(木) 17:47
2023-12-07 19:21:15,domestic,国内,24,共同通信,多子世帯「大学無償化」へ　25年度から、所得制限なし,78,https://news.yahoo.co.jp/articles/2ee5e56c153836c95c99247e43bfc80accfae01c,12/7(木) 9:47
2023-12-07 19:21:15,domestic,国内,25,産経新聞,東京都、ＱＲ決済でポイント１０％還元　来年３月開始　上限は３千円,78,https://news.yahoo.co.jp/articles/93e010f6665a618a6f603a1d5a21883d4c8a976f,12/6(水) 19:46
2023-12-07 19:21:15,domestic,国内,26,FNNプライムオンライン（フジテレビ系）,子ども3人以上で大学無償化調整　所得制限なし 年内に閣議決定へ,77,https://news.yahoo.co.jp/articles/5829aa27eaf9ab3f23992eaaedc4ed431427bd03,12/7(木) 17:32
2023-12-07 19:21:15,domestic,国内,27,共同通信,「犬を扱うように」と指導　特別支援学校長、三重・桑名,74,https://news.yahoo.co.jp/articles/32c3c19170454d5b501a132c4f4e5267f5e5bc1a,12/7(木) 11:08
2023-12-07 19:21:15,domestic,国内,28,中日スポーツ,安倍派『裏金』疑惑で松野官房長官、記者団の会見要請を拒否　ネット上では怒り沸騰「辞任、辞職一択」,71,https://news.yahoo.co.jp/articles/ccac2e1c6f29fdd21861f9d6bc93a27ac1a8c950,12/7(木) 18:21
2023-12-07 19:21:15,domestic,国内,29,弁護士ドットコムニュース,人気ラーメン店、赤字覚悟のライス残す客に「死んでください」　批判受けた店主が苦悩吐露,62,https://news.yahoo.co.jp/articles/59ca6f050f145926bd216657f88b027d7a89a2f0,12/7(木) 18:54
2023-12-07 19:21:15,domestic,国内,30,女性自身,有名高級ケーキ店の“有料紙袋の確認”に「野暮」と違和感噴出…広報の回答は？,62,https://news.yahoo.co.jp/articles/d556eef663d20bd71b782e01e0d20b7eb782145c,12/7(木) 16:16
2023-12-07 19:21:15,domestic,国内,31,共同通信,多子世帯の大学無償化で調整,62,https://news.yahoo.co.jp/articles/061ec208f500ec1319edc837921e08f5df38199d,12/7(木) 9:28
2023-12-07 19:21:15,domestic,国内,32,文春オンライン,《整備費高騰の大阪万博》維新・遠藤敬国対委員長が“本音”を語った！ 「リングは余計と言われたら余計」「批判的な意見が多いのも無理はない」,62,https://news.yahoo.co.jp/articles/19f30da8bc79e31c1c8617235a0f4e4ddd29d8de,12/7(木) 7:12
2023-12-07 19:21:15,domestic,国内,33,共同通信,大阪市長プロ野球Vパレード慎重　職員無給募集で議会批判,59,https://news.yahoo.co.jp/articles/780b73d66ea3f05afd420ef630f8dad909942685,12/7(木) 18:16
2023-12-07 19:21:15,domestic,国内,34,プレジデントオンライン,日本の法律は「政治家の裏金」を黙認している…「令和のリクルート事件」でも自民党議員が逮捕されない理由,58,https://news.yahoo.co.jp/articles/fd1b9c1ed9f8abe1ce7d122165105869f9b8e73d,12/7(木) 14:17
2023-12-07 19:21:15,domestic,国内,35,日刊スポーツ,松井一郎氏、岸田政権の支持率アップ策提示「企業団体献金禁止」「旧文通費」などルール改正提案,58,https://news.yahoo.co.jp/articles/5dfd8e335d8cce8cc0e3ec00d314c52447565f17,12/7(木) 17:42
2023-12-07 19:21:15,domestic,国内,36,SmartFLASH,宝塚雪組公演、開演時間後に中止「何で無理させてまで幕を」ファンたちが募らせる劇団上層部への不信感,58,https://news.yahoo.co.jp/articles/1875ae515a9c05380ca06cd6daaaa6f12cfd7518,12/7(木) 18:04
2023-12-07 19:21:15,domestic,国内,37,SmartFLASH,「東大推薦に向けての実績作り」悠仁さま「トンボ論文」発表に寄せられる心なき秋篠宮家「バッシング」,57,https://news.yahoo.co.jp/articles/b163e0896e1ba6ef964180acdb87b7ac3a5f53bb,12/7(木) 6:01
2023-12-07 19:21:15,domestic,国内,38,FNNプライムオンライン,【怒号飛び交う】事件後初の日大アメフト部員向け説明会の音源入手　廃部の方針説明に部員「もう一度チームにチャンスを…」,55,https://news.yahoo.co.jp/articles/fbae913acdce5a3de1c1cd6396ae24b18a511ba8,12/7(木) 14:33
2023-12-07 19:21:15,domestic,国内,39,FNNプライムオンライン,日大アメフト部員への説明会が紛糾　沢田副学長「逮捕・書類送検の4人以外も違法薬物に関与」明らかに,53,https://news.yahoo.co.jp/articles/8cac3a85ba2658fcaba410d1e8bc391f5ae45900,12/7(木) 17:32
2023-12-07 19:21:15,domestic,国内,40,毎日新聞,万博前売り入場券、委託先の半数が未販売　「二度手間」敬遠か,53,https://news.yahoo.co.jp/articles/0956bda2922a11ee1a4b9b05e59444817451648b,12/7(木) 5:30
