scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 17:23:52,local,地域,17,TNCテレビ西日本,「黙るか、殴られるか、選びなさい」　男性講師が抗議した中１男子のあごを拳で３回殴る　福岡・篠栗町,24,https://news.yahoo.co.jp/articles/6721a41496d053f10276aa587eb4c543abedd699,12/7(木) 16:49
2023-12-07 17:23:52,local,地域,18,埼玉新聞,リンチしている…大宮を通った“原付2人乗り”の男性ら襲われる　16～19歳の不良グループら7人逮捕　「止まれ、大宮を走るな」と2人に因縁、駐車場に引き込み暴行　570円など強奪、目撃者が通報「助けてあげて」…横行する“モグリ狩り”,24,https://news.yahoo.co.jp/articles/a8dfb72160d39cfb36c2619de637777098fbf16d,12/7(木) 13:42
2023-12-07 17:23:52,local,地域,19,北海道ニュースUHB,大量のイワシが函館市の海岸に打ちあがる 中にはサバも…約1キロにわたり浜辺が魚だらけ 拾って持ち帰る住民も 函館市が現地調査,22,https://news.yahoo.co.jp/articles/042bb7561e87d5179fc9421c248a37ffd14afb4f,12/7(木) 13:38
2023-12-07 17:23:52,local,地域,20,琉球新報,「普天間飛行場」の周囲で、100人に歩いて聞いた。辺野古移設に「賛成？反対？」　＜歩く民主主義　100の声＞,20,https://news.yahoo.co.jp/articles/cb1bec11ccbf7c8601a0321826f4e6dca560a065,12/7(木) 6:00
2023-12-07 17:23:52,local,地域,21,tbc東北放送,「白ナンバーの車を使って配送し賃金をもらった」デリバリー配達を自家車で行った疑いで31歳男性を書類送検　県内での摘発は初　仙台,19,https://news.yahoo.co.jp/articles/553f6f9f2f06c6938913ee8ee8966cad0edecb0c,12/7(木) 13:48
2023-12-07 17:23:52,local,地域,22,OBS大分放送,自民麻生派の岩屋毅衆院議員　寄付金計500万円を不記載　事務所「パーティー券のキックバックではない」,19,https://news.yahoo.co.jp/articles/82db37d759a0dfbfdf58caa813ce4e5bdf8c43da,12/7(木) 12:19
2023-12-07 17:23:52,local,地域,23,テレビ新広島,自由席がなくなる！　新幹線「のぞみ」年末年始は全席指定に　なぜ？利用客からは賛否の声,18,https://news.yahoo.co.jp/articles/02cc901dc88ad98d6b569617fb8235401e85e547,12/6(水) 18:42
2023-12-07 17:23:52,local,地域,24,BSS山陰放送,急逝の細田博之氏　島根の後継候補選考は全国からの公募に決定　来年4月の補選にらむ,17,https://news.yahoo.co.jp/articles/cc2e60b1e21087c50ddfbad74758d20731663a4a,12/7(木) 16:14
2023-12-07 17:23:52,local,地域,25,神戸新聞NEXT,尼崎北署長をパワハラで処分　「やれ、言うたらやらんかい」など大声で叱責繰り返す,17,https://news.yahoo.co.jp/articles/f1419023831c840943f4b4d4a7aa2fb7a4a77520,12/7(木) 15:58
2023-12-07 17:23:52,local,地域,26,MBSニュース,【速報】「これ以上傷つけるのはやめて」宝塚歌劇団員死亡『15のパワハラ行為』遺族側が歌劇団に意見書提出　生前のLINEメッセージも公表　遺族が憤り,17,https://news.yahoo.co.jp/articles/840350e215b7760e6d529610178dcb75f99a332c,12/7(木) 16:00
2023-12-07 17:23:52,local,地域,27,RKC高知放送,経団連・十倉雅和会長　社会保障費は年齢を問わず所得に応じて負担すべきだとの考えを示す【高知】,16,https://news.yahoo.co.jp/articles/e859a15b25e5f6441a071e23797d1432e62ab112,12/7(木) 11:54
2023-12-07 17:23:52,local,地域,28,TUFテレビユー福島,商業施設で10代女性に体液かけた疑い　無職の33歳男逮捕　不同意わいせつ容疑　福島,15,https://news.yahoo.co.jp/articles/1c9f4dec33be4e0f5fc76e33e731df623edac1b8,12/7(木) 16:14
2023-12-07 17:23:52,local,地域,29,KAB熊本朝日放送,高速バスにあおり運転　検察は懲役3年を求刑　熊本,15,https://news.yahoo.co.jp/articles/d6225c5dcf39f25453e36301ce90ab436501ccdd,12/7(木) 12:06
2023-12-07 17:23:52,local,地域,30,STVニュース北海道,海岸に大量のイワシ「こんなこと初めて」北海道函館市　持ち帰る人も　処分方法を検討,15,https://news.yahoo.co.jp/articles/3a226b18d3a9cc0a4add3691ecfd876e9ac9cd79,12/7(木) 16:06
2023-12-07 17:23:52,local,地域,31,RKB毎日放送,「うちのシマやぞ、警察は帰れ」「殺すぞ」暴力団の組員3人を公務執行妨害の疑いで逮捕,15,https://news.yahoo.co.jp/articles/35e8e0d4d6c125426291d9e4ec30b5dc56e08496,12/7(木) 0:42
2023-12-07 17:23:52,local,地域,32,MBSニュース,【速報】弁護側「妄想に影響を受けて事件を起こした」無罪もしくは刑の減軽を主張　京アニ放火殺人　青葉被告　検察側は死刑を求刑,15,https://news.yahoo.co.jp/articles/22e7b21c88b51ed5409791ecdd0c80ed0847ef50,12/7(木) 14:51
2023-12-07 17:23:52,local,地域,33,神戸新聞NEXT,宝塚歌劇団員死亡　遺族側「主要なパワハラは15ある」　LINEやり取りなど劇団に提出した証拠公表,14,https://news.yahoo.co.jp/articles/97076fac364d0ebf301b0bc7ff97408064f8d78c,12/7(木) 16:54
2023-12-07 17:23:52,local,地域,34,読売テレビ,女児がいじめ訴えるも「学校は警察じゃない」調査を拒否　自殺ほのめかすノートには花丸で“ファイト”,14,https://news.yahoo.co.jp/articles/ebe14c690065320e0e671da3dfb38988c70827a7,12/7(木) 11:50
2023-12-07 17:23:52,local,地域,35,カナロコ by 神奈川新聞,相模原・緑区でツキノワグマ捕殺　わなから逃れようと暴れ…近くには住宅、人身被害の危険,14,https://news.yahoo.co.jp/articles/9aa363cf6485fa9c2f99ce936d75b9a750035c6d,12/6(水) 22:51
2023-12-07 17:23:52,local,地域,36,佐賀新聞,「うちのシマやぞ。警察は帰れ」　警察官に暴行、脅迫　組員３人、公務執行妨害容疑で逮捕　佐賀市,14,https://news.yahoo.co.jp/articles/c01dca544f265dfbfd6a0111a55e13c85998cfc2,12/7(木) 10:24
2023-12-07 17:23:52,local,地域,37,HBCニュース北海道,「海岸に大量のイワシが打ち上げられている」足の踏み場もないほど…サバも見られて拾いに来る人の一方、放置すると腐って異臭で対応協議　北海道函館市,14,https://news.yahoo.co.jp/articles/4a96614673c3f914e46af25e73cc0d0ada94ed59,12/7(木) 14:16
2023-12-07 17:23:52,local,地域,38,北海道ニュースUHB,”イワシの波”が…サカナ取り放題！ 海岸がイワシやサバだらけに！ 北海道・函館市の海岸に約1キロにわたり”大量の魚”が打ちあがる…拾って持ち帰る住民も,14,https://news.yahoo.co.jp/articles/99e2fc2bc7554602a57fa421fb948db4f3919f60,12/7(木) 15:19
2023-12-07 17:23:52,local,地域,39,STVニュース北海道,下川が「シンワ」？　また道路標識の英語表記に誤り　１５年以上気づかず　早急に修正へ　北海道,13,https://news.yahoo.co.jp/articles/5e6abd64ea0da123b823dc5b652e883e3b666a52,12/7(木) 16:21
2023-12-07 17:23:52,local,地域,40,NBC長崎放送,「拒否しなかった 無理やりではない」と否認　酩酊状態の女性への不同意性交等容疑でベトナム国籍の大学生（25）を逮捕,13,https://news.yahoo.co.jp/articles/2c5f8e01e3273ab22f85043506e360fe0a0c4afa,12/7(木) 15:29
