scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 13:23:17,local,地域,18,RKB毎日放送,“弾丸発射能力あり”大量の改造マシンガンなどを密売か、会社役員の男（33）を銃刀法違反の疑いで逮捕…医師などに譲り売却益442万円か？,16,https://news.yahoo.co.jp/articles/754ad4d80f6c2be22af08c556b49f1664923b200,12/7(木) 11:09
2023-12-07 13:23:17,local,地域,19,TNCテレビ西日本,福岡市の人口１７０万人まで増加へ　ピークは２０４０年予測　他県からの流入続く見通し,15,https://news.yahoo.co.jp/articles/29ab264ea31a96781063105d9dc6814c8fa5ef29,12/6(水) 18:46
2023-12-07 13:23:17,local,地域,20,読売テレビ,大阪府の高校完全無償化「賛成できないが…」和歌山のほぼ全ての私立高は参加　兵庫・京都の動向が焦点,14,https://news.yahoo.co.jp/articles/3897669951f707675361b7c3038f9dc88888e93c,12/7(木) 6:30
2023-12-07 13:23:17,local,地域,21,沖縄タイムス,熟睡した20代の衣服脱がせ性的暴行　容疑の48歳を起訴　那覇地検　被害者は全治不明の心的外傷後ストレス障害,14,https://news.yahoo.co.jp/articles/caa56464311928fd71ae0836702d1b82839601aa,12/7(木) 8:18
2023-12-07 13:23:17,local,地域,22,HBCニュース北海道,「今日中に返すので、貸して欲しい」男子高校生の自転車を、リサイクル店に…１万2000円を横領、16歳の少年を逮捕「間違いありません」共犯や余罪も捜査,14,https://news.yahoo.co.jp/articles/48b31bd3e565fdb3b95446ab50254da12b2302db,12/7(木) 9:00
2023-12-07 13:23:17,local,地域,23,HBCニュース北海道,「ごはんを食べるのが遅く、イライラした」幼い次男を押し倒し、鼻や口に…子ども３人の27歳の消防士、くり返し“虐待”の疑いで捜査　北海道苫小牧市,14,https://news.yahoo.co.jp/articles/6d910b4a7ed7e5e54248da7eb0facd2bf66970a4,12/7(木) 8:02
2023-12-07 13:23:17,local,地域,24,北海道ニュースUHB,「誠意だよ。誠意。」元中学教師に対し”300万恐喝”した挙句、千枚通しで刺された教え子の40代女2人を起訴…元教師の75歳男は殺人未遂の罪で起訴済み,13,https://news.yahoo.co.jp/articles/e7574245f8d3bdd05d00281436e054fb0992b642,12/6(水) 19:46
2023-12-07 13:23:17,local,地域,25,FBS福岡放送,【速報】大量の小銃と機関銃を販売した疑い　2人に計442万円で販売か　福岡県警,13,https://news.yahoo.co.jp/articles/3ff508d804917a97c4b7bdbfa29589822011c62d,12/7(木) 10:37
2023-12-07 13:23:17,local,地域,26,あいテレビ,「死刑になっても悔いはない」一家3人を殺害した被告(56) 裁判で発言求め語ったこと,12,https://news.yahoo.co.jp/articles/f5818bde26539910868a476afdfb1176c9740042,12/7(木) 12:01
2023-12-07 13:23:17,local,地域,27,HBCニュース北海道,地下鉄「すすきの」駅で、女性は「落とし物を駅員に届けようとしただけ」⇒酒に酔った61歳の男は「痴漢扱いされた」でトラブル後、止めに入った駅員に暴行して逮捕,12,https://news.yahoo.co.jp/articles/8c2793058e245444cabe40e3c5c771860e0703ab,12/7(木) 10:31
2023-12-07 13:23:17,local,地域,28,長崎新聞,新幹線長崎ルート　佐賀県と年内協議を、国交省に要請　与党検討委,12,https://news.yahoo.co.jp/articles/d790a22a0326d9a5e543ed14bf053f0e68398274,12/7(木) 10:30
2023-12-07 13:23:17,local,地域,29,TOKYO MX,100億円の予算を計上へ　小池知事「QRで10％ポイント還元」,11,https://news.yahoo.co.jp/articles/4c7febfe8022af71836bcb6608f6b5fdcccff26f,12/7(木) 12:03
2023-12-07 13:23:17,local,地域,30,TOKYO MX,渋谷駅前カウントダウン　4年連続中止,11,https://news.yahoo.co.jp/articles/0c3d5fcb1ac1913f271ac188bdd45d37b2ed947d,12/7(木) 11:40
2023-12-07 13:23:17,local,地域,31,テレビ高知,「バイト辞めたい」という男性を厨房に正座させて顔面を“膝蹴り”か…従業員の男（27）逮捕、被害者には『公園で転んだことにしろ』と口止めか,11,https://news.yahoo.co.jp/articles/b6b298d6e7d1306db45429b731b46eb63d763934,12/6(水) 15:46
2023-12-07 13:23:17,local,地域,32,ABCニュース,【京アニ裁判】「類例のない大量放火殺人」検察が死刑を求刑　殺人などの罪に問われている青葉真司被告（45）の裁判,11,https://news.yahoo.co.jp/articles/93ae7361af501bb08bccfa7fe8ca2397392d1b8a,12/7(木) 11:09
2023-12-07 13:23:17,local,地域,33,神戸新聞NEXT,婚活パーティーで知り合った男性に交際断られ家に押しかける　41歳の女、ストーカー疑い逮捕,11,https://news.yahoo.co.jp/articles/d6b13c73fb4e136d7a1a64c5e01de2f5fdda8c66,12/6(水) 21:36
2023-12-07 13:23:17,local,地域,34,メ〜テレ（名古屋テレビ）,20代の女性が意識不明…男女4人が乗った軽乗用車がガードパイプに衝突 愛知県豊田市,10,https://news.yahoo.co.jp/articles/15ab59551ac398c5729595e9247eb1efe81d90c2,12/7(木) 12:21
2023-12-07 13:23:17,local,地域,35,中国新聞デジタル,広島県警「カラ出張」疑惑、警部ら3人を書類送検、懲戒処分へ　詐欺などの疑い,10,https://news.yahoo.co.jp/articles/fd2ebbbb760e45134638c6ee45f456de52385c2b,12/7(木) 11:54
2023-12-07 13:23:17,local,地域,36,RKB毎日放送,「殴られるのか黙るのかどっちかにしろ」　福岡県の中学校で教員が生徒を殴る体罰,10,https://news.yahoo.co.jp/articles/c60cc1956527a9a5030edf6362f9bb263259d6e9,12/7(木) 0:05
2023-12-07 13:23:17,local,地域,37,TNCテレビ西日本,７３歳運転の車が学習塾に突っ込む　中学生ら５人ケガ　「目の前までガラスが飛んできた」　福岡市,10,https://news.yahoo.co.jp/articles/0f41b61a2eb471d70be4270ff8dd3add1230206d,12/7(木) 11:52
2023-12-07 13:23:17,local,地域,38,中国新聞デジタル,市長がパワハラか「何の権限でな、市長に向かってさ、言うこと聞きませんよって言えるの」　職員の録音データ公開　岡山県笠岡市,10,https://news.yahoo.co.jp/articles/9ef597b2571073c2d043282ef3fd5cff08c6fec5,12/7(木) 7:28
2023-12-07 13:23:17,local,地域,39,ＢＳＮ新潟放送,「カバン失くして会社の支払いできない」「400万円必要」と孫を名乗る男から電話　現金912万円をだまし取られる,9,https://news.yahoo.co.jp/articles/df154487887faf4d8555384837199dafcade3e5b,12/7(木) 12:12
2023-12-07 13:23:17,local,地域,40,RKK熊本放送,新型コロナ変異株対応の不活性化小児用ワクチン　最終段階の臨床試験を開始　来年中に国へ承認申請へ,9,https://news.yahoo.co.jp/articles/768de0b1bc5856004226af870168224f42f47844,12/7(木) 12:14
