scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 18:18:48,local,地域,11,埼玉新聞,性的暴行…JR埼京線の電車内、会社員が20代女性を触り始める　逃げる女性、赤羽駅で降りるも…会社員が追いかけ乱暴　さらに京浜東北線の電車内へ女性逃げるも、追跡しわいせつ行為　異変感じた乗客…西川口駅で降りた会社員を逮捕,35,https://news.yahoo.co.jp/articles/a1a45f4068a31e055c3820b07ca4ea043a955ea6,12/7(木) 9:44
2023-12-07 18:18:48,local,地域,12,読売テレビ,【速報】「これ以上娘の尊厳傷つけるのやめて」宝塚所属女性死亡　遺族側が劇団側に対し意見書提出,30,https://news.yahoo.co.jp/articles/040adbc3fbcf440e5c54b4694d0815c3776b8c15,12/7(木) 16:06
2023-12-07 18:18:48,local,地域,13,テレ玉,川越のネットカフェ立てこもり　懲役17年求刑／埼玉県,30,https://news.yahoo.co.jp/articles/29b0809e0fc6d6f608fe45cf033bd16918a1dca3,12/7(木) 12:16
2023-12-07 18:18:48,local,地域,14,千葉日報オンライン,飲酒運転の千葉市消防士免職　ビール・ハイボール10杯、テキーラ5杯…　消防全職員12月末まで禁酒中　「飲み足りず記憶なくすまで飲んだ」,29,https://news.yahoo.co.jp/articles/95b0f62856c1402a3c184e3f0ea5ba22229a12b9,12/7(木) 16:21
2023-12-07 18:18:48,local,地域,15,カナロコ by 神奈川新聞,安倍派パー券収入キックバック問題　官房長官「塩谷、高木氏が説明責任者」　責任転嫁の声も,26,https://news.yahoo.co.jp/articles/fa1124d181b12b8da72fe7efa3f470c305395686,12/7(木) 14:41
2023-12-07 18:18:48,local,地域,16,IBC岩手放送,「最新ゲーム機が欲しかった」　闇バイトに応募し末端価格5.5億円の覚せい剤密輸に加担　被告の男（27）が語った動機と経緯,25,https://news.yahoo.co.jp/articles/54d2100083402d67e611d1750e04987a5c73610f,12/7(木) 16:27
2023-12-07 18:18:48,local,地域,17,HBCニュース北海道,憲法９条を示す『No９』Tシャツ着用で警察官から「どこに行くんですか？」…ピーター・バラカン氏が憂う「メディアが政府の言いなりに」“権力の番犬”が果たす役割,25,https://news.yahoo.co.jp/articles/efcd7a2bf3ce930701d84e25dfa0e08387336bc9,12/7(木) 9:46
2023-12-07 18:18:48,local,地域,18,読売テレビ,「できる範囲で答えた」死刑求刑を表情変えず聞いた被告　弁護側「死刑選択するべきではない」京アニ,23,https://news.yahoo.co.jp/articles/07f4141f006ffa74f495d92ec7b148674af79a3e,12/7(木) 17:07
2023-12-07 18:18:48,local,地域,19,FBS福岡放送,「黙るか殴られるかどちらかにしろ」47歳の男性講師が生徒のあごを拳で3回殴る　福岡,22,https://news.yahoo.co.jp/articles/ff9cd15c3bdd2d58c4caf8432cd7712e53975148,12/7(木) 16:14
2023-12-07 18:18:48,local,地域,20,RKB毎日放送,「黙るか殴られるかを選びなさい」生徒の顔殴り警察に出頭した男性教員（47）　別の生徒にも不適切発言,20,https://news.yahoo.co.jp/articles/c26043246c7f8460a3459a9be0c7f1f2ef1c2f48,12/7(木) 14:36
2023-12-07 18:18:48,local,地域,21,北海道ニュースUHB,大量のイワシが函館市の海岸に打ちあがる 中にはサバも…約1キロにわたり浜辺が魚だらけ 拾って持ち帰る住民も 函館市が現地調査,20,https://news.yahoo.co.jp/articles/042bb7561e87d5179fc9421c248a37ffd14afb4f,12/7(木) 13:38
2023-12-07 18:18:48,local,地域,22,埼玉新聞,リンチしている…大宮を通った“原付2人乗り”の男性ら襲われる　16～19歳の不良グループら7人逮捕　「止まれ、大宮を走るな」と2人に因縁、駐車場に引き込み暴行　570円など強奪、目撃者が通報「助けてあげて」…横行する“モグリ狩り”,20,https://news.yahoo.co.jp/articles/a8dfb72160d39cfb36c2619de637777098fbf16d,12/7(木) 13:42
2023-12-07 18:18:48,local,地域,23,琉球新報,「普天間飛行場」の周囲で、100人に歩いて聞いた。辺野古移設に「賛成？反対？」　＜歩く民主主義　100の声＞,19,https://news.yahoo.co.jp/articles/cb1bec11ccbf7c8601a0321826f4e6dca560a065,12/7(木) 6:00
2023-12-07 18:18:48,local,地域,24,テレビ新広島,自由席がなくなる！　新幹線「のぞみ」年末年始は全席指定に　なぜ？利用客からは賛否の声,18,https://news.yahoo.co.jp/articles/02cc901dc88ad98d6b569617fb8235401e85e547,12/6(水) 18:42
2023-12-07 18:18:48,local,地域,25,STVニュース北海道,海岸に大量のイワシ「こんなこと初めて」北海道函館市　持ち帰る人も　処分方法を検討,18,https://news.yahoo.co.jp/articles/3a226b18d3a9cc0a4add3691ecfd876e9ac9cd79,12/7(木) 16:06
2023-12-07 18:18:48,local,地域,26,MBSニュース,【速報】「これ以上傷つけるのはやめて」宝塚歌劇団員死亡『15のパワハラ行為』遺族側が歌劇団に意見書提出　生前のLINEメッセージも公表　遺族が憤り,17,https://news.yahoo.co.jp/articles/840350e215b7760e6d529610178dcb75f99a332c,12/7(木) 16:00
2023-12-07 18:18:48,local,地域,27,OBS大分放送,自民麻生派の岩屋毅衆院議員　寄付金計500万円を不記載　事務所「パーティー券のキックバックではない」,17,https://news.yahoo.co.jp/articles/82db37d759a0dfbfdf58caa813ce4e5bdf8c43da,12/7(木) 12:19
2023-12-07 18:18:48,local,地域,28,ＡＴＶ青森テレビ,『ナットの緩み』が事故原因の1つになったとみて警察が捜査　事故現場から約2キロ離れた場所にタイヤ固定の『複数のナット』【トラック脱輪タイヤ衝突死亡事故】,16,https://news.yahoo.co.jp/articles/c0596b6f482b01cad9be9947b6bd009bd72a3d66,12/7(木) 17:06
2023-12-07 18:18:48,local,地域,29,RKC高知放送,経団連・十倉雅和会長　社会保障費は年齢を問わず所得に応じて負担すべきだとの考えを示す【高知】,16,https://news.yahoo.co.jp/articles/e859a15b25e5f6441a071e23797d1432e62ab112,12/7(木) 11:54
2023-12-07 18:18:48,local,地域,30,khb東日本放送,白ナンバーの自家用車で料理を配達した疑い　運送業の男性を書類送検　宮城県で初の摘発,15,https://news.yahoo.co.jp/articles/77ab0c825223dbcc6c9f52b408ce4b30d43de6b6,12/7(木) 17:03
2023-12-07 18:18:48,local,地域,31,tbc東北放送,「白ナンバーの車を使って配送し賃金をもらった」デリバリー配達を自家車で行った疑いで31歳男性を書類送検　県内での摘発は初　仙台,15,https://news.yahoo.co.jp/articles/553f6f9f2f06c6938913ee8ee8966cad0edecb0c,12/7(木) 13:48
2023-12-07 18:18:48,local,地域,32,RKB毎日放送,「うちのシマやぞ、警察は帰れ」「殺すぞ」暴力団の組員3人を公務執行妨害の疑いで逮捕,14,https://news.yahoo.co.jp/articles/35e8e0d4d6c125426291d9e4ec30b5dc56e08496,12/7(木) 0:42
2023-12-07 18:18:48,local,地域,33,STVニュース北海道,下川が「シンワ」？　また道路標識の英語表記に誤り　１５年以上気づかず　早急に修正へ　北海道,14,https://news.yahoo.co.jp/articles/5e6abd64ea0da123b823dc5b652e883e3b666a52,12/7(木) 16:21
2023-12-07 18:18:48,local,地域,34,カナロコ by 神奈川新聞,相模原・緑区でツキノワグマ捕殺　わなから逃れようと暴れ…近くには住宅、人身被害の危険,13,https://news.yahoo.co.jp/articles/9aa363cf6485fa9c2f99ce936d75b9a750035c6d,12/6(水) 22:51
2023-12-07 18:18:48,local,地域,35,北海道ニュースUHB,”イワシの波”が！ 海岸がイワシやサバだらけに！ 北海道・函館市の海岸に約1キロにわたり”大量の魚”が打ちあがる…拾って持ち帰る住民も,13,https://news.yahoo.co.jp/articles/99e2fc2bc7554602a57fa421fb948db4f3919f60,12/7(木) 15:19
2023-12-07 18:18:48,local,地域,36,HBCニュース北海道,「海岸に大量のイワシが打ち上げられている」足の踏み場もないほど…サバも見られて拾いに来る人の一方、放置すると腐って異臭で対応協議　北海道函館市,13,https://news.yahoo.co.jp/articles/4a96614673c3f914e46af25e73cc0d0ada94ed59,12/7(木) 14:16
2023-12-07 18:18:48,local,地域,37,読売テレビ,女児がいじめ訴えるも「学校は警察じゃない」調査を拒否　自殺ほのめかすノートには花丸で“ファイト”,13,https://news.yahoo.co.jp/articles/ebe14c690065320e0e671da3dfb38988c70827a7,12/7(木) 11:50
2023-12-07 18:18:48,local,地域,38,TNCテレビ西日本,福岡市の人口１７０万人まで増加へ　ピークは２０４０年予測　他県からの流入続く見通し,13,https://news.yahoo.co.jp/articles/29ab264ea31a96781063105d9dc6814c8fa5ef29,12/6(水) 18:46
2023-12-07 18:18:48,local,地域,39,佐賀新聞,「うちのシマやぞ。警察は帰れ」　警察官に暴行、脅迫　組員３人、公務執行妨害容疑で逮捕　佐賀市,13,https://news.yahoo.co.jp/articles/c01dca544f265dfbfd6a0111a55e13c85998cfc2,12/7(木) 10:24
2023-12-07 18:18:48,local,地域,40,日本海テレビ,「転売はご遠慮ください」鳥取県が異例のお願い　スーパーはくと名探偵コナン号の運行を記念して作られた非売品グッズが転売される,12,https://news.yahoo.co.jp/articles/c3981aa628111b05af1867cff6555f30b5c8023e,12/7(木) 17:13
