scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 16:17:16,it-science,IT・科学,28,BCN,キヤノン「EOS R10」が2位浮上でソニーに迫る、23年11月に売れたミラーレス一眼TOP10　2023/12/7,2,https://news.yahoo.co.jp/articles/2e6c419f2806a5af0ffb829663327a45cf3e530f,12/7(木) 12:30
2023-12-07 16:17:16,it-science,IT・科学,29,PC Watch,玄人志向、PCI ExpressでPCI拡張カードが利用可能な変換基板,2,https://news.yahoo.co.jp/articles/8f5c9f7b8f2a6661b86a1046672fc8480a55a46b,12/7(木) 13:40
2023-12-07 16:17:16,it-science,IT・科学,30,ITmedia Mobile,ソフトバンク／Y!mobileのキャリア決済で最大1万円相当の還元　2024年1月15日まで,2,https://news.yahoo.co.jp/articles/43bab81dfaffa95b7b598c75ece307b61a16cf98,12/7(木) 12:55
2023-12-07 16:17:16,it-science,IT・科学,31,マイナビニュース,日本進出20周年のアップルストア、「iPhoneを買うのに最高の場所」になったわけ,2,https://news.yahoo.co.jp/articles/30927d7c85683d7806ddc0862c40c5cf88b9293a,12/7(木) 12:11
2023-12-07 16:17:16,it-science,IT・科学,32,BUSINESS INSIDER JAPAN,Netflixが「ワンピース」「幽☆遊☆白書」でつかんだ「コミック実写化ノウハウ」。成功の鍵は？,2,https://news.yahoo.co.jp/articles/b970ab4395aa5bd1f8147dc0c7290043dc307625,12/7(木) 8:10
2023-12-07 16:17:16,it-science,IT・科学,33,AKIBA PC Hotline!,データイーストの情報満載！「ALL ABOUT DATA EAST」が発売,2,https://news.yahoo.co.jp/articles/62b314b038d91127314bbc0306a9754babfdcf73,12/7(木) 9:10
2023-12-07 16:17:16,it-science,IT・科学,34,ITmedia Mobile,ドコモ、au、ソフトバンク、楽天モバイルの端末セールまとめ【12月7日最新版】　iPhone、Pixel、Xperiaをお得に入手しよう,2,https://news.yahoo.co.jp/articles/2fce76e5cc2bec3545beb07cff57551b453dd377,12/7(木) 10:09
2023-12-07 16:17:16,it-science,IT・科学,35,CNET Japan,「iOS 17.2」で「iPhone 13/14」もワイヤレス充電規格「Qi2」に対応へ,2,https://news.yahoo.co.jp/articles/50d6434baf0a0a9e610deb2b7b4f8be461fcc43d,12/7(木) 9:53
2023-12-07 16:17:16,it-science,IT・科学,36,UchuBiz,中国、火星での試料採取に折り畳みヘリ検討–ローターが自律展開,2,https://news.yahoo.co.jp/articles/79f409b0b3b9233ce54b18c5b8b1bc8863ba5682,12/7(木) 7:30
2023-12-07 16:17:16,it-science,IT・科学,37,sorae 宇宙へのポータルサイト,準惑星エリスは予想よりも“柔らかい”？ 氷の外殻に対流が生じている可能性,2,https://news.yahoo.co.jp/articles/25611158506ae00972224cb501f583d4a7eced49,12/7(木) 11:53
2023-12-07 16:17:16,it-science,IT・科学,38,読売新聞オンライン,長野市の旧ドメイン２つを第三者が取得…過去の「商品券事業」ＵＲＬで資金調達に関するサイト表示,2,https://news.yahoo.co.jp/articles/1a3d88411d4356e4ca704b8ab8d3a266735378e5,12/7(木) 8:06
2023-12-07 16:17:16,it-science,IT・科学,39,JBpress,アマゾン、競合のスペースXからロケット3機調達,1,https://news.yahoo.co.jp/articles/3ca97d62868f255226d53439d83b8068471035fc,12/7(木) 16:02
2023-12-07 16:17:16,it-science,IT・科学,40,ZDNET Japan,民間企業の3割がGPT活用においてガイドラインを策定せず--アドバンスト・メディア調査,1,https://news.yahoo.co.jp/articles/4cdbd2b2849a6c7dfe6b2d1d5e8268bbc07ba07d,12/7(木) 16:00
