scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 10:22:20,entertainment,エンタメ,11,サンケイスポーツ,立花理佐、直腸がんステージⅢＢからの生還だった　モリケンラジオで３年８カ月ぶり仕事復帰,48,https://news.yahoo.co.jp/articles/ca785064fb9b03a3b55598907b9a0891b36ce0eb,12/7(木) 5:00
2023-12-07 10:22:20,entertainment,エンタメ,12,女性自身,がっかりした「大河ドラマ」ランキング…3位『新選組！』、2位『龍馬伝』を抑えた1位は？【'00年代編】,48,https://news.yahoo.co.jp/articles/1f39b06cc88f70c5834539e1a90c42da98249ea1,12/7(木) 6:04
2023-12-07 10:22:20,entertainment,エンタメ,13,スポニチアネックス,古市憲寿氏　“頂き女子”事件に「20代と40代…恋愛は生まれにくいという前提を男性側も意識した方が」,37,https://news.yahoo.co.jp/articles/52231cb4786fd3048c4df7d5ae76eb4361cd012d,12/7(木) 9:28
2023-12-07 10:22:20,entertainment,エンタメ,14,スポーツ報知,Ｋｏｋｉ，美脚見せた！超ミニのモデル姿がすてき…工藤静香の２０歳次女、女優デビューも,37,https://news.yahoo.co.jp/articles/ff5074f7722a4f19bbd48dfd38d4d121703aec63,12/7(木) 7:01
2023-12-07 10:22:20,entertainment,エンタメ,15,デイリースポーツ,才賀紀左衛門「日本も共同親権になればいいのにな」　前妻・あびる優と親権めぐり裁判,37,https://news.yahoo.co.jp/articles/cf650b87ceb67dc79999a68f8e2e1e8ad08a1380,12/6(水) 23:56
2023-12-07 10:22:20,entertainment,エンタメ,16,スポニチアネックス,SUSURU　有名ラーメン店に謝罪「立場を弁えます」も…ネット物議「気の毒」「この批判は品位疑う」,34,https://news.yahoo.co.jp/articles/043f9acff85292fe7d9fbf663558ba226b2526bf,12/6(水) 11:09
2023-12-07 10:22:20,entertainment,エンタメ,17,J-CASTニュース,「食べ物粗末にする系YouTuber」に批判殺到　シュークリームに肉まん、卵をバットで打ち付け...「ただただ不快」,33,https://news.yahoo.co.jp/articles/bf867913eb4cfe49203f4aedecbfba9189929c0e,12/6(水) 13:48
2023-12-07 10:22:20,entertainment,エンタメ,18,デイリー新潮,電気グルーブがライブ中に「ピーエル瀧は映画撮影中に本物のシャブを…」ラジオでも“前科ネタ”連発に「反省していない」の声,27,https://news.yahoo.co.jp/articles/7fa7866eb100b2c21b7898169b098a6ae3b79284,12/7(木) 10:01
2023-12-07 10:22:20,entertainment,エンタメ,19,BuzzFeed Japan,「言うたらあかん！」上沼恵美子、寒い季節にありがちな“妻への言葉”に物申す→「めっちゃ分かる」「言い方ひとつだよね」,25,https://news.yahoo.co.jp/articles/7302f3561629761eea21ac23ceb5c8c3988a2024,12/7(木) 7:00
2023-12-07 10:22:20,entertainment,エンタメ,20,日刊ゲンダイDIGITAL,深田恭子の「破局」をスポニチと女性セブンが同着スクープした“業界御法度”な背景,24,https://news.yahoo.co.jp/articles/81bc72c143a1a692f670e32fa1a1bfdd9c82f9c5,12/7(木) 9:06
2023-12-07 10:22:20,entertainment,エンタメ,21,よろず～ニュース,HIKAKIN、20億円新居の光熱費に「冗談抜きでバカにならない」と焦り　水道局員も心配する衝撃の「17.3倍」,24,https://news.yahoo.co.jp/articles/32cd4483867ad17fa8e1cfac8784114ca726ff88,12/6(水) 21:30
2023-12-07 10:22:20,entertainment,エンタメ,22,朝日新聞デジタル,道警ヤジ「この国に地下水脈のように流れる問題」映画監督が語る本質,24,https://news.yahoo.co.jp/articles/7f31b4ab904741a01903657ee67503fb0fa66540,12/7(木) 8:00
2023-12-07 10:22:20,entertainment,エンタメ,23,MANTANWEB,＜ブギウギ＞15分間、ほぼステージ！　朝ドラでは異例の描写の理由　「大空の弟」歌唱シーンの裏側も,24,https://news.yahoo.co.jp/articles/a26b01b7c307f0cacebf43a1244389025be7a8e3,12/7(木) 8:15
2023-12-07 10:22:20,entertainment,エンタメ,24,日刊ゲンダイDIGITAL,鳥羽周作氏「sio」ミシュラン一つ星から陥落の無念…食べログ評価もダダ下がりのトホホ,24,https://news.yahoo.co.jp/articles/9417a3a050224de63e29d75efe199da649278273,12/6(水) 17:00
2023-12-07 10:22:20,entertainment,エンタメ,25,日刊ゲンダイDIGITAL,全米公開で日本の底力見せた「ゴジラ－1.0」の快進撃 マーベル映画の大作と比べても遜色なし（ラサール石井）,23,https://news.yahoo.co.jp/articles/ffb3c7d0c9d082d14cad05beda95f592089fa0f0,12/7(木) 9:06
2023-12-07 10:22:20,entertainment,エンタメ,26,日刊スポーツ,橋下徹氏、自民パー券問題バッサリ「ずさんな会計処理の政治家たちが国を運営できるわけない」,22,https://news.yahoo.co.jp/articles/6a3cee0c54e8a3c3ad2cb561b599b41ba063a602,12/6(水) 16:41
2023-12-07 10:22:20,entertainment,エンタメ,27,スポーツ報知,４度目結婚を決めた遠野なぎこ、年下婚約者と「ケンカ」した理由…「だから私はダメなんだよね」,22,https://news.yahoo.co.jp/articles/d2d5a3708a5523c90f2a582ac5349fa3aaa0915c,12/6(水) 12:12
2023-12-07 10:22:20,entertainment,エンタメ,28,日刊ゲンダイDIGITAL,甲本ヒロトは還暦の今も初期衝動を歌に…叫び続ける「ドブネズミ」の現在地,21,https://news.yahoo.co.jp/articles/9e0f5778779630e1dd81226a393a719f92c288dd,12/7(木) 9:06
2023-12-07 10:22:20,entertainment,エンタメ,29,デイリー新潮,「歌劇団員の死後、旅行の話を楽しそうにしていた」　宝塚・親会社のトップが音楽学校で衝撃の「面接」「祝辞」,20,https://news.yahoo.co.jp/articles/0bc4d8f4afdb5034b226dc66a0ef6fd98c7b0ce6,12/6(水) 11:32
2023-12-07 10:22:20,entertainment,エンタメ,30,デイリースポーツ,三浦春馬さん歌唱姿がＦＮＳで流れる　ネット「ありがとう」「泣いてしまう」「やっぱり素敵でした」反響大きく,20,https://news.yahoo.co.jp/articles/72d51ea9e247774013fea66347ca65d98f9b64d7,12/6(水) 22:07
2023-12-07 10:22:20,entertainment,エンタメ,31,デイリー新潮,ダウンタウン浜田雅功が「前日の記憶がない」と大病院に駆け込んでいた,19,https://news.yahoo.co.jp/articles/72a462e2b67db19e6ad8c3e6716341fd4a070723,12/6(水) 11:31
2023-12-07 10:22:20,entertainment,エンタメ,32,日刊スポーツ,「原爆の父」描き日本公開決まらなかった「オッペンハイマー」24年に全国ロードショー決定,19,https://news.yahoo.co.jp/articles/d56b343652381bf5214dcdee943e27e306565759,12/7(木) 9:05
2023-12-07 10:22:20,entertainment,エンタメ,33,週刊SPA!,チバユウスケ氏が死去「長生きしてもしょうがない」数十年来の付き合いがあるバンドマンが語る、その素顔,19,https://news.yahoo.co.jp/articles/dcf6f2f7bdcf0774f39adb0c6854a0f6265c21c2,12/7(木) 8:52
2023-12-07 10:22:20,entertainment,エンタメ,34,日刊スポーツ,朝ドラ受けで涙の鈴木奈穂子アナに「はな湯」の手ぬぐい、大吉はスズ子「今年の紅白出られる」,19,https://news.yahoo.co.jp/articles/b5bedf0ff6a683cc728202d42e0e6631f56375c9,12/7(木) 8:40
2023-12-07 10:22:20,entertainment,エンタメ,35,ENCOUNT,【呪術廻戦】「もう見られない」アニメ勢から離脱者…？　重い演出に原作勢も「しんどい」,18,https://news.yahoo.co.jp/articles/8564f6ca75a026aeb490f76c5ac75bf32477ab21,12/6(水) 20:13
2023-12-07 10:22:20,entertainment,エンタメ,36,ENCOUNT,クロちゃん20歳差の彼女・リチ、2年前はロングヘアだった　「別人」「美人さ際立つ」と話題,18,https://news.yahoo.co.jp/articles/8986284334fdc7d8130007ec7769601b020e24d5,12/7(木) 9:04
2023-12-07 10:22:20,entertainment,エンタメ,37,スポニチアネックス,深キョン株爆上がり　元恋人の会社の“おいしい”株式保有　資産100億円実業家・杉本宏之氏と破局も,18,https://news.yahoo.co.jp/articles/610d6e3cb7bcfb82528b76c1929c0f49ecf7d8b6,12/7(木) 5:15
2023-12-07 10:22:20,entertainment,エンタメ,38,スポニチアネックス,元二階派の金子恵美氏が語るパー券ノルマの実状「売れないから私は政治家として生き残らなかった」,18,https://news.yahoo.co.jp/articles/da0f913116c9b28be54ef36f6c6549639e3f3282,12/6(水) 18:14
2023-12-07 10:22:20,entertainment,エンタメ,39,マグミクス,「出産のためお休みです」←えっ、女性!?　さまざまな理由で「性別議論」を招いた人気漫画家たち,17,https://news.yahoo.co.jp/articles/96d261dcb7f0d486e4d9114cfcb103ecb142dbcb,12/6(水) 18:10
2023-12-07 10:22:20,entertainment,エンタメ,40,日刊ゲンダイDIGITAL,深田恭子が結婚目前まさかの「浮気破局」…元カレ会社の株式が“手切れ金”になりそうな皮肉,17,https://news.yahoo.co.jp/articles/e19e0570f018e102f5c4ae4c4804735afd83562e,12/6(水) 13:50
